1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,151.472600,-154.201646,8.061573,0.471899,-5.458179,0.721324,4.738714,5.823619,-0.800316,-4.681802,-0.036163,0.179298,-0.071140,-149.954415,188.495892,862.600095,-1227.033560,0
0.001042,194.966013,-91.001746,-39.451463,-0.507660,-4.162855,-1.668173,5.650884,4.478002,1.579759,-5.578846,0.007591,0.186326,-0.112023,-193.467840,188.721835,863.782557,-1226.756151,0
0.002083,182.694294,-40.369008,-114.803979,-1.915073,-2.515261,-3.426102,5.571401,2.976424,3.355303,-5.658331,-0.003348,0.200795,-0.082290,-174.857829,188.646435,864.005307,-1225.880210,0
0.003125,137.155595,6.305662,-180.580978,-3.266189,-0.555763,-4.624874,4.776564,1.054114,4.564364,-4.761287,-0.017932,0.191976,-0.089723,-129.925856,188.571060,863.878858,-1225.005570,0
0.004167,81.051466,59.064247,-198.188751,-3.592708,1.968834,-5.425395,3.054417,-1.256285,5.414089,-3.175374,-0.039809,0.184810,-0.082290,-75.773314,188.495743,863.896072,-1223.382761,0
0.005208,30.744198,137.415210,-172.232780,-3.119818,3.880630,-5.437464,1.267926,-3.095174,5.477501,-1.252597,-0.083563,0.173924,-0.108307,-25.955228,188.721904,864.275858,-1222.028176,0
0.006250,-16.116592,184.383505,-117.635319,-2.050184,5.054861,-4.130079,-1.025746,-4.270322,4.314942,0.984335,-0.145548,0.184741,-0.067423,19.201912,188.646529,864.485573,-1220.729880,0
0.007292,-81.644859,189.586545,-57.873398,-0.879217,6.071305,-2.645694,-3.296709,-5.195207,2.801502,3.365097,-0.178364,0.175715,-0.071140,86.774376,188.571020,864.756218,-1219.363081,0
0.008333,-152.088593,154.328024,-7.662690,0.134120,5.546570,-0.674560,-4.549523,-4.894166,0.882223,4.663350,-0.225764,0.183846,-0.041406,150.530269,188.495714,865.522540,-1218.152338,0
0.009375,-194.644112,90.799265,40.154138,1.091161,4.254916,1.763209,-5.480618,-3.497771,-1.510534,5.598244,-0.236703,0.184466,-0.089723,193.683427,188.721766,865.401542,-1217.150809,0
0.010417,-182.869590,40.096056,115.603868,2.476055,2.607323,3.488957,-5.351930,-2.086868,-3.256486,5.647449,-0.229410,0.196937,-0.067423,175.377391,188.572552,865.555196,-1215.840364,0
0.011458,-136.901494,-7.259825,180.724676,3.782133,0.662502,4.659570,-4.579803,-0.121034,-4.503594,4.826105,-0.229410,0.197763,-0.104590,129.724885,188.571228,865.773870,-1215.086522,0
0.012500,-79.667372,-59.595589,198.709150,4.142431,-1.854756,5.468137,-2.899290,2.236516,-5.395594,3.153137,-0.192949,0.183983,-0.086006,74.908102,188.495691,865.954456,-1214.667299,0
