1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,152.534793,-175.847699,6.080851,0.393084,-0.775931,4.969319,-3.678988,0.626128,-4.892523,3.796587,-0.229410,0.597108,-0.123173,-332.181658,188.797639,1027.577045,992.035831,0
0.001042,169.213483,-139.743538,-70.183041,-1.070625,-2.526270,4.917024,-1.892497,2.334445,-4.977073,2.116049,-0.160133,0.585601,-0.126890,-299.442450,188.797509,1026.231275,993.297597,0
0.002083,188.389457,-57.833838,-126.141489,-2.117740,-4.357337,4.478547,0.170294,4.064524,-4.579689,-0.018688,-0.156487,0.580985,-0.082290,-241.799828,188.797673,1024.760899,994.207369,0
0.003125,164.693513,15.149655,-165.743787,-2.928410,-4.959130,3.452753,1.706979,4.699249,-3.586230,-1.597031,-0.112733,0.598003,-0.082290,-141.240472,188.646920,1023.557842,995.200715,0
0.004167,114.352346,84.245549,-182.586004,-3.311226,-5.050867,1.276460,3.735706,4.757281,-1.421757,-3.671208,-0.109087,0.566998,-0.108307,-22.780380,188.797728,1021.798168,995.363430,0
0.005208,34.834771,136.839704,-183.096374,-3.254929,-4.405040,-0.509629,4.670585,4.220485,0.353788,-4.700727,-0.087210,0.575335,-0.082290,108.998309,188.722110,1020.782464,996.783228,0
0.006250,-38.592144,174.564677,-151.951640,-2.669446,-3.153750,-2.384217,5.151273,3.063472,2.205427,-5.170066,-0.036163,0.566447,-0.115740,217.990150,188.797596,1019.496394,998.257656,0
0.007292,-108.538681,174.599912,-91.825168,-1.498478,-1.205260,-4.053647,4.700865,1.155670,3.854146,-4.723437,-0.061686,0.592009,-0.123173,286.125531,188.571540,1018.449311,999.432608,0
0.008333,-151.806095,175.962333,-4.284525,0.235454,0.691858,-4.990941,3.781125,-0.654203,4.864516,-3.849103,-0.094502,0.583190,-0.126890,318.662089,188.646889,1017.615021,1001.248454,0
0.009384,-168.902882,137.650110,71.821394,1.654126,2.442196,-4.958760,1.964355,-2.369774,4.927928,-2.092866,-0.116379,0.583672,-0.108307,318.324339,188.722210,1016.737620,1002.103180,0
0.010422,-188.700352,56.374640,126.929226,2.689981,4.280602,-4.548442,-0.026523,-4.059956,4.492497,0.041872,-0.171072,0.574371,-0.104590,242.139256,188.646831,1016.896147,1002.472302,0
0.011458,-164.349012,-14.811866,166.239884,3.500651,4.871387,-3.494489,-1.563207,-4.701935,3.515948,1.510450,-0.222118,0.580710,-0.112023,143.234874,188.571406,1016.299451,1003.082462,0
0.012500,-115.092638,-83.355745,182.887674,3.793393,4.970463,-1.326241,-3.610859,-4.741832,1.368384,3.577057,-0.229410,0.580572,-0.123173,25.686707,188.571567,1015.244562,1002.540841,0
0.013542,-36.705056,-136.936481,182.656792,3.827171,4.331975,0.423643,-4.541953,-4.230425,-0.322610,4.633070,-0.251287,0.584499,-0.138040,-106.699932,188.722306,1014.178859,1003.032330,0
0.014583,36.439361,-174.919844,152.034579,3.219168,3.077015,2.290186,-4.992361,-3.037142,-2.203842,5.079700,-0.233057,0.574026,-0.108307,-216.457339,188.496038,1012.934680,1002.636090,0
0.015625,108.352085,-174.050713,92.977455,2.036942,1.161550,3.903298,-4.549523,-1.190999,-3.890609,4.739050,-0.233057,0.594283,-0.123173,-285.583452,188.571428,1011.758398,1002.889324,0
0.016667,152.489594,-175.765484,4.975048,0.404343,-0.720889,4.884842,-3.656278,0.586231,-4.833338,3.800372,-0.225764,0.588220,-0.123173,-332.136624,188.496105,1010.466807,1003.125997,0
0.017708,168.682387,-139.261993,-71.130871,-1.093144,-2.489575,4.888865,-1.937916,2.283667,-4.922115,2.134974,-0.182010,0.580434,-0.123173,-298.553042,188.720076,1009.021390,1003.138254,0
0.018750,187.948759,-56.788532,-126.420978,-2.174036,-4.280278,4.522797,0.083241,3.991984,-4.562779,0.045657,-0.152841,0.563140,-0.104590,-240.640220,188.495656,1007.201113,1003.535427,0
0.019792,164.388415,16.559056,-165.415692,-2.894632,-4.907758,3.464821,1.650205,4.670233,-3.632732,-1.509976,-0.112733,0.571959,-0.123173,-140.452389,188.495687,1005.530706,1004.567561,0
0.020846,112.838156,85.819380,-182.756128,-3.209892,-5.043528,1.252324,3.728136,4.764535,-1.425984,-3.633358,-0.061686,0.583121,-0.100873,-20.675074,188.495665,1004.527420,1005.283903,0
0.021875,34.699172,136.921919,-182.756128,-3.288707,-4.460082,-0.449288,4.666800,4.187842,0.286148,-4.632597,-0.058040,0.600415,-0.100873,107.804927,188.495732,1002.953248,1005.175201,0
0.022917,-37.665550,174.752597,-151.416966,-2.635668,-3.201453,-2.275604,5.143703,3.081607,2.103967,-5.151141,-0.054394,0.586566,-0.126890,216.717959,188.495673,1001.654625,1005.452608,0
0.023958,-108.425682,174.024406,-93.283369,-1.464701,-1.245624,-3.945034,4.738714,1.199194,3.773824,-4.799137,-0.028871,0.591665,-0.112023,285.168573,188.495761,1001.148905,1006.330469,0
0.025000,-152.348492,175.328102,-5.985759,0.100342,0.545079,-4.942669,3.845469,-0.592544,4.796876,-3.879383,-0.043455,0.591251,-0.108307,318.617055,188.495741,1000.095583,1006.493708,0
0.026042,-168.868983,140.022602,70.521166,1.597829,2.372476,-4.966805,2.138462,-2.264591,4.961748,-2.221555,-0.120025,0.590700,-0.104590,318.268047,188.269552,999.574091,1008.074693,0
0.027083,-187.299161,59.029012,127.123652,2.656203,4.192535,-4.616828,0.128660,-3.943892,4.555909,-0.128453,-0.160133,0.581950,-0.078573,242.803497,188.345992,997.551359,1009.496965,0
0.028125,-165.038308,-14.248106,165.936092,3.399317,4.823684,-3.587011,-1.468584,-4.694681,3.647000,1.442320,-0.178364,0.592147,-0.074856,143.077258,188.419891,996.957244,1011.173270,0
0.029167,-115.363836,-83.696350,182.523124,3.737096,4.988811,-1.450946,-3.478386,-4.763594,1.486754,3.508927,-0.225764,0.585601,-0.086006,24.392000,188.419929,995.663155,1012.693127,0
0.030209,-35.993161,-136.748561,186.265839,3.849689,4.398025,0.327098,-4.454900,-4.299338,-0.263425,4.549801,-0.236703,0.580641,-0.104590,-107.848281,188.269167,995.227995,1014.166831,0
0.031250,37.196456,-174.825883,151.281176,3.252946,3.172422,2.185595,-4.973436,-3.138698,-2.115064,5.072130,-0.280457,0.566654,-0.119457,-217.065289,188.269194,993.574725,1015.771349,0
0.032292,108.623284,-174.309103,92.892393,2.104498,1.278974,3.810775,-4.610082,-1.343333,-3.768012,4.727695,-0.298688,0.594076,-0.123173,-285.572194,188.419943,991.127696,1017.223830,0
0.033333,152.274895,-175.295684,4.476830,0.393084,-0.610805,4.864728,-3.792536,0.408508,-4.824883,3.879856,-0.247641,0.589046,-0.100873,-332.260466,188.344399,989.121716,1019.313520,0
0.034375,168.490288,-139.684813,-71.495421,-1.048106,-2.361143,4.945183,-2.059034,2.163976,-4.943253,2.267449,-0.233057,0.580021,-0.115740,-299.025892,188.269084,987.459737,1021.346105,0
0.035428,187.677561,-55.555306,-127.648296,-2.061443,-4.265600,4.526820,0.026467,3.930325,-4.592371,0.140281,-0.185656,0.562727,-0.093440,-240.223662,188.193781,985.677712,1022.905141,0
0.036459,164.885612,15.783885,-165.452147,-2.928410,-4.929774,3.605616,1.495023,4.633963,-3.721509,-1.396427,-0.120025,0.572166,-0.104590,-142.355046,188.344382,984.357975,1024.184627,0
0.037500,114.962542,84.280784,-181.941966,-3.198633,-5.091231,1.453460,3.603233,4.786297,-1.637358,-3.489529,-0.090856,0.585601,-0.123173,-24.728071,188.193631,982.356133,1026.015373,0
0.038542,36.450661,136.663529,-182.768279,-3.243670,-4.548149,-0.292402,4.591102,4.285771,0.155096,-4.602317,-0.043455,0.595110,-0.115740,105.981078,188.193525,981.589582,1027.714084,0
