1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-119.241256,-79.827722,186.665341,6.468078,6.071991,-0.171516,-5.923344,-6.035452,0.412668,5.764405,-0.223418,0.597288,-0.046895,5.566858,188.495615,0
0.001042,-37.495855,-133.998495,189.853788,6.524628,4.598626,2.194395,-6.734358,-4.638667,-1.956282,6.548626,-0.270907,0.607348,-0.017021,6.302008,188.721916,0
0.002083,38.884543,-172.210394,163.250569,6.060918,2.635322,4.217420,-6.640327,-2.631708,-4.031127,6.594308,-0.259948,0.565736,-0.035692,6.799648,188.721849,0
0.003125,98.228506,-186.731641,90.864205,4.669788,-0.126795,5.764216,-5.370915,0.007481,-5.574167,5.345646,-0.281866,0.598399,-0.050629,6.437728,188.571035,0
0.004167,143.984153,-186.828288,8.235417,3.120318,-2.420274,6.362361,-3.615678,2.440828,-6.311442,3.590667,-0.190541,0.597223,-0.024490,5.080528,188.495586,0
0.005208,172.862159,-140.957096,-61.971970,1.785738,-4.458134,5.844222,-0.896629,4.385299,-5.795752,1.081923,-0.113828,0.594087,-0.017021,3.779878,188.721806,0
0.006250,195.581188,-57.441806,-115.313826,0.756528,-6.006055,4.693650,1.728390,6.068793,-4.691854,-1.666656,-0.110175,0.593499,-0.043161,1.133338,188.797342,0
0.007292,164.752271,11.612641,-166.415152,-0.238752,-6.424988,2.948743,3.871502,6.414313,-2.995719,-3.657662,-0.051727,0.604996,-0.035692,0.420808,188.571105,0
0.008333,118.610979,80.026800,-186.666099,-0.623292,-5.910198,0.396150,5.818718,5.947493,-0.481732,-5.709579,-0.000585,0.603625,-0.028224,-0.789362,188.571145,0
0.009375,37.818348,134.439192,-189.682198,-0.691152,-4.486536,-1.912613,6.614059,4.561735,1.879160,-6.467151,0.014027,0.604409,-0.046895,-1.490582,188.721905,0
0.010417,-38.720845,172.590687,-162.980493,-0.238752,-2.516132,-3.969927,6.508275,2.576830,4.002351,-6.531869,0.021333,0.599379,-0.046895,-1.807262,188.721869,0
0.011458,-98.665960,186.556212,-90.212500,1.208928,0.231783,-5.528152,5.238863,-0.084413,5.476901,-5.271786,-0.022503,0.597615,-0.061832,-1.558442,188.571038,0
0.012500,-144.648457,186.954882,-6.808144,2.758398,2.503962,-6.137727,3.522806,-2.429541,6.230291,-3.554876,-0.066339,0.591736,-0.031958,0.104128,188.495792,0
0.013542,-172.619063,140.757505,62.882197,4.092978,4.538271,-5.615778,0.835100,-4.418122,5.714602,-1.011870,-0.128440,0.587751,-0.013287,1.416088,188.721835,0
0.014583,-195.803134,56.614008,115.534659,5.076948,6.103944,-4.480446,-1.809509,-6.053831,4.630848,1.698640,-0.143052,0.574424,-0.043161,3.508438,188.721925,0
0.015625,-164.497833,-12.126335,166.131251,6.060918,6.490924,-2.743159,-3.952621,-6.410379,2.934712,3.674419,-0.212459,0.605388,-0.065566,4.367998,188.571004,0
0.016667,-118.617418,-79.876045,186.714584,6.422838,5.993885,-0.221044,-5.841068,-6.009722,0.412668,5.688267,-0.274560,0.601338,-0.050629,5.532928,188.571163,0
