1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,80.080505,87.939792,-195.111175,-0.838182,-2.235660,-2.573136,4.546870,2.492288,2.540232,-4.370490,-0.037115,0.414705,-0.054364,12.432028,188.495416,0
0.001042,16.743983,142.569640,-176.842235,-0.476262,-0.638035,-3.553376,3.826716,0.977879,3.606192,-3.733635,-0.059033,0.408107,-0.054364,-4.815721,188.496286,0
0.002084,-45.617085,185.420607,-127.181250,0.451158,1.240062,-4.414559,2.752081,-0.918808,4.386777,-2.687629,-0.084604,0.397067,-0.046895,-20.321731,188.495826,0
0.003126,-98.994893,192.185913,-52.566667,1.910148,2.873190,-4.343124,1.091622,-2.583923,4.420350,-1.097271,-0.117481,0.391841,-0.054364,-35.816431,188.495902,0
0.004168,-157.635620,162.732669,11.990152,3.109008,4.101587,-3.743868,-0.594957,-3.745460,3.828616,0.546454,-0.150358,0.392625,-0.046895,-51.039690,188.495870,0
0.005209,-178.936836,106.616870,70.736364,4.217388,4.520520,-2.366770,-2.266611,-4.296822,2.515052,2.115465,-0.168623,0.392429,-0.024490,-52.136760,188.490394,0
0.006250,-185.708309,29.854806,128.029925,5.314458,4.577324,-0.819022,-3.662144,-4.204929,0.937095,3.517256,-0.227071,0.348988,-0.035692,-48.200880,188.564570,0
0.007292,-152.123165,-36.892189,166.599054,6.060918,3.693305,0.768412,-4.270357,-3.565348,-0.636665,4.118532,-0.208806,0.410459,-0.043161,-31.959721,188.493555,0
0.008334,-79.723984,-87.245397,195.332008,6.649038,2.351300,2.752703,-4.684539,-2.113427,-2.550357,4.545474,-0.223418,0.389163,-0.065566,-7.292611,188.495112,0
0.009375,-16.818476,-142.044377,176.866099,6.298428,0.750124,3.725006,-3.983041,-0.576963,-3.654087,3.915735,-0.216112,0.384002,-0.054364,10.543258,188.495113,0
0.010417,45.066206,-185.245690,127.956061,5.348388,-1.067618,4.558409,-2.927064,1.275615,-4.459852,2.912422,-0.216112,0.390208,-0.073035,24.296218,188.569840,0
0.011459,98.534754,-191.757297,54.240152,3.957258,-2.700746,4.498880,-1.214365,2.966460,-4.464049,1.304276,-0.150358,0.398439,-0.043161,40.899298,188.494913,0
0.012500,157.629181,-162.980584,-10.070455,2.724468,-3.939793,3.899624,0.442363,4.139024,-3.863922,-0.314545,-0.135746,0.396675,-0.061832,55.206447,188.491351,0
0.013542,178.748917,-108.036632,-70.318561,1.582158,-4.372927,2.530463,2.095360,4.646278,-2.600717,-1.915576,-0.077298,0.399745,-0.061832,55.907667,188.495130,0
0.014584,185.520390,-31.624915,-127.932197,0.485088,-4.380028,1.018432,3.468504,4.583790,-0.993384,-3.278231,-0.059033,0.402816,-0.050629,53.215887,188.492759,0
0.015625,152.876673,35.750287,-166.452084,-0.227442,-3.588316,-0.604718,4.110300,3.892749,0.555196,-3.939991,-0.073645,0.410851,-0.028224,33.943648,188.494265,0
0.016667,81.055960,87.420314,-194.741857,-0.804252,-2.267612,-2.569167,4.524482,2.503315,2.498265,-4.381164,-0.037115,0.407976,-0.031958,11.968318,188.495209,0
0.017709,17.435875,142.026000,-177.346970,-0.453642,-0.694839,-3.545439,3.841641,0.963176,3.560028,-3.772772,-0.048074,0.405363,-0.069301,-4.125811,188.495124,0
0.018750,-44.868480,184.804481,-127.809091,0.417228,1.250713,-4.390747,2.759544,-0.885726,4.390973,-2.701860,-0.048074,0.387856,-0.043161,-19.982431,188.495258,0
0.019792,-98.382398,192.427531,-53.416099,1.830978,2.819936,-4.299470,1.128935,-2.558193,4.399367,-1.139965,-0.095563,0.392233,-0.028224,-35.160451,188.495325,0
0.020834,-156.909700,162.889721,10.869886,3.086388,4.041232,-3.795460,-0.561375,-3.697675,3.795043,0.485971,-0.154011,0.390339,-0.050629,-51.345060,188.495242,0
0.021875,-179.243084,107.547100,70.071591,4.206078,4.467265,-2.378675,-2.225566,-4.226983,2.519248,2.062097,-0.175929,0.387726,-0.046895,-50.790870,188.495275,0
0.022917,-185.515486,30.398447,127.242046,5.303148,4.513419,-0.838865,-3.613636,-4.223307,0.949685,3.474562,-0.216112,0.414182,-0.043161,-46.922851,188.495385,0
0.023959,-152.905797,-36.263982,166.168182,6.004368,3.743009,0.724757,-4.206924,-3.524915,-0.552731,4.118532,-0.234377,0.376359,-0.050629,-31.654351,188.495148,0
0.025000,-80.631384,-87.015859,194.482576,6.603798,2.383252,2.681269,-4.639762,-2.153860,-2.512586,4.474317,-0.248989,0.399288,-0.039427,-7.971211,188.495157,0
0.026042,-17.022641,-141.452413,177.838637,6.241878,0.817579,3.669446,-3.953190,-0.606369,-3.599530,3.926409,-0.208806,0.405951,-0.035692,10.543258,188.495314,0
0.027084,44.884726,-184.085923,128.497728,5.348388,-1.078269,4.494912,-2.934526,1.249885,-4.388508,2.901749,-0.201500,0.396740,-0.046895,24.940888,188.495237,0
0.028125,97.899574,-192.518394,54.621780,4.002498,-2.711397,4.463163,-1.244216,2.973811,-4.430475,1.332738,-0.172276,0.395238,-0.050629,41.035018,188.495170,0
0.029167,156.642384,-162.678561,-9.356439,2.758398,-3.858137,3.935341,0.431169,4.058158,-3.876512,-0.278966,-0.150358,0.396806,-0.043161,55.523127,188.495302,0
0.030209,179.293357,-108.773568,-69.567614,1.604778,-4.358726,2.558243,2.046852,4.591141,-2.625897,-1.904902,-0.073645,0.395956,-0.031958,56.914257,188.495351,0
