1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,156.018546,-163.427577,-6.266477,2.803638,-3.783581,3.816284,0.449826,3.980967,-3.721234,-0.303871,-0.124787,0.390339,-0.035692,24.386698,188.344979,1229.064110,-25.490290,0
0.001042,180.643115,-109.740040,-66.563826,1.650018,-4.301922,2.578086,2.099092,4.635250,-2.541963,-1.844419,-0.059033,0.392886,-0.017021,24.578968,188.495680,1227.921358,-24.672575,0
0.002083,185.100717,-31.781966,-125.014584,0.575568,-4.323224,1.050181,3.405071,4.536005,-1.064727,-3.175054,-0.080951,0.415685,-0.031958,19.037068,188.495709,1225.962284,-23.801937,0
0.003125,155.020406,35.387860,-167.387690,-0.227442,-3.613168,-0.442007,4.039404,3.947885,0.504836,-3.843929,-0.062686,0.402424,-0.031958,11.832598,188.488386,1224.929786,-23.816803,0
0.004167,84.254545,87.927712,-191.307198,-0.759012,-2.267612,-2.354864,4.490900,2.595209,2.322004,-4.267312,-0.026156,0.397067,-0.050629,3.056038,188.344757,1223.607538,-22.941899,0
0.005208,18.399988,142.340103,-183.182198,-0.578052,-0.705490,-3.374790,3.785671,1.062421,3.463504,-3.658921,-0.026156,0.388117,-0.028224,-2.327522,188.495685,1222.488413,-22.539525,0
0.006250,-44.119875,182.617837,-133.890531,0.338058,1.144205,-4.216130,2.692379,-0.793833,4.248286,-2.616472,-0.055380,0.392233,-0.046895,-10.368931,188.495803,1221.122162,-21.745703,0
0.007292,-97.962725,194.928278,-58.118750,1.763118,2.805735,-4.235973,1.128935,-2.539814,4.437137,-1.125734,-0.113828,0.396348,-0.005818,-15.153061,188.495754,1221.060962,-21.168516,0
0.008333,-156.705535,163.650818,5.637879,2.961978,3.959576,-3.632748,-0.512867,-3.557997,3.765666,0.489529,-0.143052,0.395042,-0.024490,-19.971121,188.269467,1219.960693,-20.370075,0
0.009375,-180.944459,111.207614,66.600000,4.172148,4.499218,-2.366770,-2.098700,-4.197577,2.565412,2.047866,-0.154011,0.396022,-0.028224,-19.315141,188.495691,1218.311054,-19.830188,0
0.010417,-185.436089,34.191850,125.580114,5.269218,4.502768,-0.894425,-3.501695,-4.138765,1.083979,3.396289,-0.175929,0.404579,-0.013287,-13.264291,188.495725,1217.675807,-20.613649,0
0.011458,-155.866190,-33.582021,167.559281,6.026988,3.764310,0.621574,-4.094982,-3.546969,-0.414240,3.983334,-0.190541,0.420584,-0.017021,-9.305791,188.495629,1216.258666,-20.377254,0
0.012500,-85.916989,-87.305801,191.158713,6.535938,2.425855,2.570149,-4.520359,-2.153860,-2.327932,4.406718,-0.175929,0.409805,-0.039427,2.117308,188.269548,1215.682811,-21.040101,0
0.013542,-19.381882,-142.116863,183.058334,6.377598,0.870834,3.598012,-3.830055,-0.668857,-3.364515,3.862367,-0.190541,0.410328,-0.013287,7.218118,188.495698,1215.331970,-20.204523,0
0.014583,44.022696,-182.213383,134.197538,5.450178,-1.021465,4.375854,-2.729301,1.202100,-4.157690,2.791455,-0.179582,0.401705,-0.020755,15.644068,188.420367,1214.728112,-19.711048,0
0.015625,97.831519,-194.596310,57.921023,4.013808,-2.643942,4.367917,-1.188245,2.929702,-4.346541,1.279371,-0.110175,0.392821,-0.043161,20.428198,188.495810,1213.829916,-19.684736,0
0.016667,155.916464,-163.451739,-6.180303,2.837568,-3.719676,3.812315,0.427438,3.922155,-3.700250,-0.278966,-0.091910,0.393670,-0.020755,24.081328,188.269499,1213.021702,-19.216155,0
0.017708,180.404922,-109.969577,-66.896212,1.627398,-4.259318,2.566180,2.009539,4.594817,-2.562947,-1.837303,-0.077298,0.385635,0.009119,25.087918,188.495750,1212.689174,-18.856464,0
0.018750,184.953265,-31.926937,-125.051516,0.564258,-4.259318,1.149396,3.330444,4.543357,-1.081514,-3.107454,-0.044421,0.391384,-0.009553,19.500778,188.420316,1212.235584,-18.112298,0
0.019792,155.031749,35.556993,-167.203031,-0.216132,-3.570565,-0.390415,3.946120,3.929506,0.420902,-3.758540,-0.044421,0.386484,-0.035692,13.144558,188.495656,1210.957788,-16.859804,0
0.020833,84.606163,88.253896,-190.507008,-0.736392,-2.253411,-2.231838,4.397616,2.584182,2.263250,-4.160577,-0.033462,0.387007,-0.039427,3.089968,188.344948,1209.179352,-16.372289,0
0.021875,17.866890,142.255537,-183.071402,-0.578052,-0.765845,-3.311293,3.755820,1.110206,3.366980,-3.648247,-0.029809,0.375510,-0.035692,-2.463241,188.495667,1208.165043,-15.065570,0
0.022917,-44.709685,181.542637,-134.259849,0.383298,1.073199,-4.089135,2.688648,-0.683560,4.113992,-2.588009,-0.069992,0.391776,-0.035692,-9.882601,188.420312,1205.917413,-13.691730,0
0.023958,-98.212260,194.940359,-57.897159,1.785738,2.702777,-4.144695,1.128935,-2.433217,4.302843,-1.115060,-0.102869,0.393931,-0.028224,-15.367951,188.495700,1203.619071,-12.953222,0
0.025000,-155.968273,163.191743,5.834849,2.995908,3.803363,-3.581156,-0.445703,-3.433021,3.706912,0.404140,-0.091910,0.393997,-0.046895,-19.665751,188.269588,1201.527449,-11.576485,0
0.026042,-181.205336,111.400908,66.686174,4.172148,4.392710,-2.358833,-2.061386,-4.135089,2.598985,1.976709,-0.132093,0.396675,-0.024490,-19.869331,188.495761,1200.845826,-10.397148,0
0.027083,-184.755539,34.155608,125.247728,5.257908,4.406911,-0.953954,-3.367365,-4.065250,1.163716,3.257533,-0.157664,0.399615,-0.043161,-14.723281,188.420352,1198.848900,-8.562177,0
0.028125,-155.922903,-33.509536,167.817804,6.094848,3.732358,0.558077,-3.938265,-3.517563,-0.317716,3.922851,-0.197847,0.397851,-0.017021,-9.588541,188.495774,1197.828688,-7.387921,0
0.029167,-87.005870,-87.934008,189.804546,6.513318,2.408104,2.443154,-4.449463,-2.146509,-2.134884,4.292867,-0.194194,0.396152,-0.028224,2.173858,188.269563,1195.182955,-5.615811,0
0.030208,-19.540677,-142.177267,183.279925,6.377598,0.885035,3.403551,-3.785279,-0.676209,-3.288975,3.812557,-0.190541,0.409021,-0.035692,7.387768,188.495845,1194.019493,-5.294864,0
0.031250,44.408341,-180.642865,134.776137,5.427558,-0.939808,4.256797,-2.714376,1.088152,-4.040183,2.752319,-0.186888,0.398961,-0.020755,15.327388,188.420260,1191.764504,-4.150251,0
0.032292,98.171794,-194.922494,58.105682,4.013808,-2.519682,4.300451,-1.188245,2.819430,-4.271001,1.350528,-0.128440,0.393605,-0.028224,20.156758,188.495779,1190.612204,-2.481725,0
0.033333,155.462764,-162.835613,-6.044886,2.826258,-3.613168,3.756755,0.345348,3.822910,-3.633103,-0.190020,-0.102869,0.391645,-0.017021,24.171808,188.269545,1188.715453,-1.291014,0
0.034375,180.835937,-110.211195,-66.810038,1.661328,-4.163461,2.570149,1.949837,4.510275,-2.525176,-1.826630,-0.077298,0.390992,-0.028224,24.624208,188.495797,1187.596641,-1.437060,0
0.035417,184.091235,-32.204798,-125.039205,0.541638,-4.181212,1.125584,3.281936,4.451463,-1.056334,-3.039855,-0.044421,0.373158,-0.031958,19.274578,188.420254,1185.732644,-1.445888,0
