1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,129.034737,-187.577304,24.559280,3.369138,-3.119679,4.229017,-0.602420,3.345062,-4.178673,0.727904,-0.168623,0.391514,-0.031958,-9.927841,188.496147,1168.751632,23.588759,0
0.001042,162.801361,-145.052522,-42.619697,2.068488,-3.882989,3.284494,1.009532,4.120645,-3.330942,-0.823317,-0.132093,0.394389,-0.061832,-6.274711,188.420770,1169.140534,24.060986,0
0.002083,192.042328,-68.109245,-95.235228,1.118448,-4.383578,2.026453,2.617752,4.620547,-1.975410,-2.495505,-0.055380,0.390469,-0.091706,3.678088,188.420587,1168.389618,23.699743,0
0.003125,169.277929,-4.213343,-150.078978,0.123168,-3.833285,0.593794,3.360295,4.205188,-0.603091,-3.171496,-0.106522,0.374530,-0.050629,7.602658,188.496264,1168.637836,23.494595,0
0.004167,122.603540,57.036840,-187.835607,-0.645912,-3.009621,-1.271441,4.128957,3.286250,1.218273,-3.932875,-0.059033,0.381650,-0.039427,13.687438,188.496120,1168.847100,24.083629,0
0.005208,49.988851,113.068073,-190.507008,-0.713772,-1.479451,-2.672351,3.946120,1.760814,2.682919,-3.779887,-0.018850,0.406147,-0.073035,17.713798,188.420869,1168.462242,23.120954,0
0.006250,-15.117101,165.873704,-161.946402,-0.204822,0.146577,-3.759743,3.352832,0.161863,3.795043,-3.221306,-0.059033,0.392037,-0.054364,21.061558,188.420699,1169.130358,23.952874,0
0.007292,-72.385386,181.615122,-100.331818,1.016658,1.893314,-4.192318,1.901329,-1.587795,4.185335,-1.894229,-0.073645,0.391514,-0.039427,20.507368,188.496179,1169.285956,24.212420,0
0.008333,-129.438164,187.691817,-24.227652,2.430408,3.324076,-4.108978,0.516991,-2.995607,4.189532,-0.495995,-0.088257,0.390208,-0.046895,14.841058,188.496243,1169.639468,24.071553,0
0.009375,-163.669830,144.732122,42.582008,3.651888,4.044782,-3.100958,-1.113618,-3.793245,3.270456,0.987627,-0.154011,0.398896,-0.061832,10.260508,188.420757,1169.886806,23.277866,0
0.010417,-192.933482,69.105663,95.751515,4.692408,4.580874,-1.854822,-2.762883,-4.300498,2.003055,2.624237,-0.194194,0.395761,-0.039427,1.517878,188.420723,1170.504330,22.880822,0
0.011458,-169.250341,5.258085,151.038447,5.732928,3.998629,-0.370572,-3.505426,-3.778542,0.580376,3.353595,-0.227071,0.405951,-0.020755,-2.655511,188.496047,1170.883360,21.753592,0
0.012500,-123.392611,-56.463253,187.760985,6.456768,3.132361,1.447039,-4.221849,-2.925768,-1.257775,4.154111,-0.238030,0.404841,-0.061832,-8.163481,188.496196,1171.710488,20.718745,0
0.013542,-50.732553,-113.183097,190.112311,6.513318,1.584439,2.871761,-4.027818,-1.448116,-2.714028,3.954871,-0.183235,0.402554,-0.043161,-12.811891,188.420770,1171.686750,20.224591,0
0.014583,15.201402,-165.698787,162.019508,5.993058,-0.027387,4.006776,-3.412142,0.250081,-3.872315,3.410521,-0.190541,0.402750,-0.031958,-16.408471,188.420569,1172.397851,19.093063,0
0.015625,72.628482,-181.500610,99.407765,4.760268,-1.788325,4.332200,-2.005415,2.010765,-4.275197,2.047866,-0.168623,0.371460,-0.039427,-15.356641,188.496123,1172.815957,17.906838,0
0.016667,129.306957,-187.673952,22.786553,3.380448,-3.190685,4.260765,-0.587495,3.436956,-4.195460,0.646074,-0.161317,0.389816,-0.050629,-10.380241,188.496161,1173.610010,16.811292,0
0.017708,163.016869,-143.675299,-43.309091,2.147658,-3.914942,3.292431,1.035651,4.197836,-3.280581,-0.890916,-0.124787,0.395434,-0.031958,-5.946721,188.420712,1173.972011,15.778048,0
0.018750,192.598110,-67.227339,-95.813826,1.152378,-4.451034,2.022484,2.651334,4.686711,-2.025770,-2.481273,-0.055380,0.399876,-0.031958,3.745948,188.496078,1175.009298,16.799637,0
0.019792,168.495297,-4.201262,-151.199243,0.032688,-3.918492,0.605700,3.401340,4.216215,-0.603091,-3.189285,-0.048074,0.405363,-0.054364,7.908028,188.496223,1175.340999,16.972184,0
0.020833,122.943815,56.758979,-188.044887,-0.645912,-3.009621,-1.251598,4.121494,3.278899,1.235060,-3.964896,-0.059033,0.410524,-0.039427,13.540408,188.496225,1175.814739,16.526082,0
0.021875,51.315924,113.805008,-189.965341,-0.679842,-1.486551,-2.708068,3.983433,1.808599,2.666132,-3.819024,-0.000585,0.416077,-0.058098,17.826898,188.420765,1176.444863,17.125400,0
0.022917,-14.788169,166.175727,-162.020266,-0.170892,0.203381,-3.843083,3.311787,0.117754,3.849600,-3.189285,-0.048074,0.401052,-0.050629,20.767498,188.543399,1176.811140,16.072788,0
0.023958,-72.612236,181.470151,-99.519318,0.982728,1.964319,-4.216130,1.871478,-1.639255,4.290253,-1.858650,-0.062686,0.392821,-0.054364,20.077588,188.486376,1177.926065,15.348884,0
0.025000,-129.925891,187.679736,-22.910417,2.430408,3.419933,-4.120884,0.416244,-3.054419,4.185335,-0.453301,-0.088257,0.388444,-0.031958,14.320798,188.364077,1178.331918,14.814237,0
0.026042,-163.556405,143.656922,43.837690,3.697128,4.080285,-3.100958,-1.221828,-3.841029,3.270456,1.058784,-0.128440,0.391057,-0.054364,8.597938,188.514365,1178.841654,14.290773,0
0.027083,-193.387182,66.689482,96.231629,4.737648,4.609277,-1.815137,-2.792734,-4.296822,1.944301,2.645584,-0.212459,0.391580,-0.024490,1.529188,188.496116,1178.531942,14.138648,0
0.028125,-168.615161,3.131846,151.112311,5.778168,3.998629,-0.382478,-3.527814,-3.815299,0.538409,3.406963,-0.164970,0.419212,-0.039427,-2.587651,188.495980,1179.202289,14.144074,0
0.029167,-121.895401,-57.441806,188.241099,6.479388,3.157213,1.454977,-4.259163,-2.855928,-1.266169,4.189689,-0.245336,0.375836,-0.058098,-8.265271,188.495904,1179.023194,13.956760,0
0.030208,-49.541590,-113.714657,189.804546,6.490698,1.605741,2.931290,-4.106177,-1.389304,-2.751798,3.983334,-0.216112,0.380997,-0.046895,-12.857131,188.495875,1179.314328,13.510483,0
0.031250,15.927322,-166.097457,161.760985,5.993058,-0.041588,4.054399,-3.471844,0.239053,-3.905888,3.403405,-0.197847,0.396936,-0.043161,-16.408471,188.495919,1179.635163,13.710531,0
0.032292,72.832647,-181.391882,99.580114,4.805508,-1.809627,4.403634,-2.031535,2.029144,-4.287787,2.058539,-0.124787,0.386680,-0.028224,-14.859001,188.495921,1179.954019,13.630722,0
0.033333,130.214357,-187.420253,23.796023,3.380448,-3.247489,4.276640,-0.572569,3.462686,-4.266804,0.667421,-0.157664,0.394650,-0.028224,-9.837361,188.495959,1181.145154,13.894672,0
0.034375,163.799501,-143.397438,-42.816667,2.102418,-3.985947,3.292431,1.128935,4.183133,-3.330942,-0.890916,-0.124787,0.398896,-0.065566,-6.014581,188.495986,1181.533651,14.342507,0
0.035417,193.233290,-67.130691,-95.850758,1.095828,-4.514939,1.958987,2.740887,4.763902,-1.979606,-2.573777,-0.077298,0.398765,-0.043161,3.825118,188.495987,1182.963279,13.040308,0
0.036458,167.916829,-3.391842,-151.654735,0.010068,-3.893640,0.466799,3.494624,4.183133,-0.569518,-3.306694,-0.022503,0.408238,-0.061832,7.704448,188.495834,1183.692181,12.080590,0
0.037500,121.798222,57.930827,-188.241857,-0.702462,-3.038023,-1.366687,4.203584,3.264196,1.331584,-4.064515,-0.037115,0.405233,-0.031958,13.755298,188.496053,1185.023908,11.232397,0
0.038542,48.831916,114.614428,-190.199243,-0.702462,-1.426196,-2.835063,4.009553,1.757138,2.817213,-3.865276,-0.069992,0.373615,-0.028224,17.860828,188.495986,1186.476522,10.290946,0
0.039583,-17.238149,165.897866,-162.069508,-0.148272,0.214032,-3.958172,3.371489,0.114078,3.983894,-3.249768,-0.080951,0.355455,-0.046895,21.084178,188.571395,1188.423486,10.615962,0
0.040625,-73.338156,182.666161,-97.315720,1.061898,2.053076,-4.327250,1.826702,-1.753203,4.315433,-1.823072,-0.099216,0.386942,-0.061832,20.405578,188.508596,1189.174719,9.785054,0
0.041667,-130.164084,187.691817,-22.245644,2.498268,3.505140,-4.180412,0.405050,-3.197773,4.277663,-0.442627,-0.121134,0.393605,-0.046895,14.558308,188.495517,1191.403631,9.146754,0
0.042708,-164.781395,142.231375,43.209849,3.742368,4.232947,-3.120801,-1.262873,-3.918220,3.316620,1.126383,-0.194194,0.395042,-0.050629,9.921208,188.495432,1192.772378,8.653030,0
0.043750,-194.090417,66.906939,96.354735,4.737648,4.690933,-1.787356,-2.841242,-4.458555,1.952695,2.791455,-0.179582,0.399157,-0.058098,1.427398,188.570915,1195.866051,7.403797,0
0.044792,-167.877898,4.158723,152.675758,5.766858,4.087386,-0.275326,-3.691994,-3.885138,0.496442,3.513698,-0.205153,0.393017,-0.080503,-2.779921,188.495390,1197.793810,6.588674,0
0.045833,-122.848171,-57.127703,188.278031,6.468078,3.143012,1.562128,-4.371104,-2.933119,-1.392069,4.271520,-0.219765,0.400137,-0.039427,-8.400991,188.570875,1199.971727,5.423488,0
0.046875,-50.086030,-114.741534,189.989205,6.502008,1.520534,3.074159,-4.180804,-1.363574,-2.907076,4.079396,-0.223418,0.398178,-0.024490,-13.026781,188.495465,1202.458535,4.109913,0
0.047917,16.732640,-165.698787,162.191857,5.993058,-0.109043,4.153614,-3.486769,0.319920,-4.048576,3.495909,-0.212459,0.398765,-0.065566,-16.453711,188.570841,1204.891964,3.205027,0
0.048958,73.309032,-182.829509,96.736364,4.748958,-2.008442,4.562378,-1.964370,2.161471,-4.447262,2.022961,-0.183235,0.390992,-0.069301,-15.356641,188.495408,1207.248617,2.191750,0
0.050000,130.259727,-187.335686,21.777083,3.346518,-3.346897,4.304420,-0.509136,3.624419,-4.317164,0.564243,-0.146705,0.390273,-0.028224,-10.097491,188.570834,1208.878849,0.503212,0
0.051042,164.706901,-141.150390,-43.653788,2.102418,-4.127958,3.280525,1.211026,4.377948,-3.305761,-1.011883,-0.113828,0.390469,-0.024490,-5.234191,188.495568,1210.879911,-1.106061,0
0.052083,193.902498,-64.629944,-96.109281,1.118448,-4.568193,1.955018,2.826709,4.892553,-1.962820,-2.676955,-0.077298,0.358068,-0.054364,4.062628,188.570832,1212.862246,-1.528236,0
0.053125,167.020772,-1.954214,-152.479546,0.066618,-3.957545,0.450925,3.591640,4.304433,-0.502371,-3.395640,-0.077298,0.375052,-0.020755,7.930648,188.495459,1214.865151,-1.654352,0
