1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-173.798683,134.197574,-7.251326,2.769708,6.068441,-0.406289,-5.460664,-5.575983,0.651720,5.257043,-0.227071,0.189138,-0.031958,-53.256450,188.288960,1016.862632,-1297.111325,0
0.001042,-196.075354,80.739574,53.267614,3.878088,4.353657,2.181227,-6.057683,-3.962329,-1.904066,5.844088,-0.241683,0.197303,-0.031958,-102.477569,188.269261,1015.929624,-1297.159154,0
0.002083,-171.280648,33.756938,138.924811,5.551968,2.734730,4.201237,-6.307685,-2.227375,-3.968839,6.118042,-0.252642,0.204881,-0.039427,-158.880538,188.269230,1015.216203,-1297.472751,0
0.003125,-121.226194,-12.150497,190.038448,6.468078,0.405747,5.125917,-4.811405,-0.088088,-4.955062,4.783850,-0.205153,0.226111,-0.054364,-182.167828,188.420034,1014.746743,-1297.368641,0
0.004167,-67.950469,-79.743155,200.440910,6.705588,-2.175305,6.260932,-3.244230,2.642994,-6.071382,3.236186,-0.197847,0.202268,-0.031958,-172.452538,188.495436,1013.933408,-1297.885164,0
0.005208,-23.918882,-150.972165,161.453220,5.981748,-4.191863,5.951382,-0.994214,4.660981,-5.853154,1.122825,-0.150358,0.208147,-0.020755,-132.822299,188.269084,1013.046008,-1297.937782,0
0.006250,24.819843,-205.710741,96.613258,4.794198,-5.619075,4.641749,1.524461,6.076144,-4.594146,-1.364110,-0.059033,0.189334,-0.069301,-73.512660,188.269113,1012.795727,-1297.869969,0
0.007292,97.797491,-184.061761,52.430493,3.912018,-6.233273,2.625709,3.908806,6.796592,-2.659471,-3.680268,-0.044421,0.180449,-0.054364,-6.059821,188.419904,1012.295125,-1298.654739,0
0.008333,173.633449,-133.805201,7.509091,3.052458,-5.924399,0.617605,5.371503,6.454747,-0.598895,-5.171006,0.003068,0.188746,-0.013287,58.079187,188.493422,1011.585576,-1299.084914,0
0.009375,195.978175,-80.504252,-52.997538,1.910148,-4.213165,-1.973880,5.979716,4.822714,1.919121,-5.775840,0.003068,0.198087,-0.031958,106.689566,188.269330,1010.873543,-1300.077689,0
0.010417,170.899907,-33.461212,-138.642425,0.315438,-2.565836,-3.985952,6.177479,3.076732,4.017468,-6.032004,0.035945,0.201157,-0.069301,162.085945,188.269245,1010.929715,-1300.708207,0
0.011458,120.743370,12.712003,-190.088448,-0.634602,-0.272356,-4.997941,4.729707,0.878634,4.991100,-4.687138,-0.015197,0.218730,-0.017021,186.142314,188.420061,1010.711578,-1301.052916,0
0.012500,67.376905,80.111367,-200.453978,-0.883422,2.351300,-6.077396,3.169995,-1.775258,6.111617,-3.150149,-0.018850,0.204554,-0.065566,176.460955,188.495316,1011.239640,-1301.022248,0
0.013542,23.299948,151.135001,-161.220076,-0.125652,4.385609,-5.751972,0.905053,-3.818975,5.935356,-0.997651,-0.077298,0.193906,-0.039427,137.961715,188.269095,1011.312609,-1302.135994,0
0.014583,-24.928364,206.151438,-96.121591,1.050588,5.787969,-4.438370,-1.699443,-5.226787,4.600808,1.507073,-0.135746,0.187962,-0.020755,77.882997,188.344500,1011.216232,-1302.905802,0
0.015625,-97.690505,184.067546,-51.877273,1.898838,6.427019,-2.418361,-4.065131,-5.932531,2.678723,3.848136,-0.208806,0.178163,-0.043161,8.869378,188.419989,1011.174293,-1304.371108,0
0.016667,-173.957478,134.052603,-7.275947,2.792328,6.146547,-0.410258,-5.497978,-5.638471,0.664310,5.328200,-0.227071,0.187962,-0.024490,-53.788020,188.495398,1011.983094,-1305.413375,0
0.017708,-196.143409,80.002638,52.873674,3.889398,4.449514,2.185196,-6.188281,-4.010114,-1.857902,5.901014,-0.252642,0.196846,-0.009553,-102.794249,188.269098,1013.033198,-1305.410706,0
0.018750,-171.348703,33.237459,138.617046,5.529348,2.802185,4.217111,-6.378581,-2.267808,-3.998216,6.157179,-0.216112,0.205991,-0.017021,-158.281108,188.269111,1013.750084,-1305.756586,0
0.019792,-120.409533,-12.186740,190.124622,6.468078,0.423498,5.193383,-4.871107,-0.058682,-4.976045,4.833660,-0.194194,0.212655,-0.028224,-183.163108,188.420027,1014.098977,-1306.076510,0
0.020833,-67.315289,-79.465294,200.724054,6.694278,-2.185956,6.304586,-3.292738,2.668724,-6.096562,3.282438,-0.135746,0.202986,-0.031958,-172.090618,188.495275,1014.681623,-1306.403953,0
0.021875,-23.533237,-150.706385,161.145455,5.970438,-4.209615,5.927571,-1.035259,4.675684,-5.895121,1.176193,-0.117481,0.211087,-0.020755,-132.177629,188.344460,1015.593741,-1306.312939,0
0.022917,24.490910,-206.097330,96.207008,4.816818,-5.658128,4.653655,1.569237,6.120253,-4.631916,-1.342762,-0.106522,0.187439,-0.035692,-73.252530,188.269205,1016.339588,-1306.685885,0
0.023958,97.184996,-183.904710,52.024243,3.900708,-6.243924,2.633646,3.927463,6.844376,-2.688848,-3.683826,-0.018850,0.178882,-0.050629,-4.815721,188.419994,1016.802715,-1306.909494,0
0.025000,173.417942,-134.010576,7.472159,3.075078,-5.952801,0.641417,5.352846,6.509883,-0.661845,-5.163890,0.006721,0.189138,-0.005818,58.180977,188.495271,1017.863078,-1306.777191,0
0.026042,195.955490,-79.839802,-52.578977,1.989318,-4.241567,-1.942131,6.028224,4.874174,1.898138,-5.768724,0.006721,0.196127,-0.024490,108.940256,188.344614,1018.437135,-1306.351686,0
0.027083,170.967962,-32.977976,-138.174622,0.371988,-2.548084,-3.993889,6.199867,3.102463,4.025861,-6.007100,0.046904,0.207625,-0.035692,163.533625,188.268970,1018.435407,-1306.015151,0
0.028125,120.221615,12.349576,-190.026895,-0.634602,-0.279457,-4.938412,4.729707,0.849228,5.020477,-4.694254,-0.022503,0.230358,-0.017021,188.664444,188.419998,1018.169510,-1306.413244,0
0.029167,67.059315,79.507321,-200.650948,-0.849492,2.372601,-6.053584,3.166263,-1.804664,6.111617,-3.178611,-0.051727,0.207037,0.001650,177.026455,188.493125,1018.192731,-1306.649756,0
