1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,147.867924,64.584402,-170.361422,-3.007225,-5.032520,2.209732,3.008998,4.905988,-2.334894,-2.846080,-0.050748,0.594490,-0.112023,-74.760065,188.796613,1051.040677,982.825212,0
0.001042,67.954852,122.287637,-187.142881,-3.401300,-4.738962,0.025393,4.625166,4.565050,-0.191558,-4.541757,-0.036163,0.580227,-0.063706,62.816662,188.796695,1049.988687,984.036370,0
0.002083,-8.263144,159.895159,-167.299201,-2.973447,-3.722518,-1.499218,5.011230,3.669181,1.440252,-5.007312,-0.010640,0.559971,-0.093440,173.654868,188.645899,1048.021654,985.546900,0
0.003125,-79.384874,180.296242,-115.836872,-1.971369,-1.796045,-3.526670,4.931746,1.794022,3.363758,-4.893762,-0.006994,0.590011,-0.071140,263.879081,188.721324,1045.787705,987.597020,0
0.004167,-132.132925,183.667060,-34.287003,-0.417586,0.035022,-4.608783,4.152049,0.024046,4.538999,-4.185968,0.007591,0.592423,-0.086006,314.823000,188.796688,1042.971837,988.899521,0
0.005208,-174.778844,150.933716,36.897490,0.989827,1.950487,-5.139782,2.785686,-1.695152,5.058980,-2.808230,-0.065333,0.588495,-0.086006,318.155464,188.796822,1039.926408,990.469729,0
0.006250,-177.456926,96.037539,108.835386,2.385980,3.752198,-4.830033,0.798594,-3.537668,4.839151,-0.790827,-0.105440,0.585877,-0.119457,267.380420,188.645877,1038.080432,993.195706,0
0.007292,-177.366526,11.567427,153.432022,3.286724,4.842032,-3.949056,-1.029531,-4.524212,4.002108,1.041110,-0.130964,0.588909,-0.063706,185.059550,188.721195,1035.891749,994.897171,0
0.008333,-148.291819,-63.882518,170.736002,3.534429,5.025505,-2.263536,-2.717613,-4.854269,2.416801,2.774638,-0.182010,0.583397,-0.093440,76.495526,188.796553,1033.924762,996.392551,0
0.009375,-68.785544,-122.501864,186.776209,3.962282,4.794329,-0.083220,-4.379201,-4.564109,0.269238,4.485456,-0.233057,0.588082,-0.108307,-61.869284,188.796686,1031.789611,998.393340,0
0.010417,7.873149,-160.085896,167.442899,3.489392,3.763207,1.473573,-4.814469,-3.642851,-1.354117,4.988860,-0.247641,0.587600,-0.089723,-172.988948,188.721279,1029.922830,998.985972,0
0.011458,79.774574,-180.134628,116.065631,2.543610,1.844072,3.501026,-4.761480,-1.825724,-3.294533,4.890450,-0.251287,0.587531,-0.078573,-264.226410,188.721197,1027.370461,1000.505301,0
0.012500,132.398327,-183.881286,33.908179,0.989827,0.079056,4.627388,-4.049911,-0.077510,-4.520504,4.247001,-0.218472,0.592629,-0.089723,-319.088226,188.796758,1025.815729,1001.630745,0
