1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,124.443179,-183.940011,29.715852,0.888493,-2.786746,4.196616,-0.820905,3.032954,-4.263540,0.342967,0.015390,0.408460,-0.029590,126.099704,188.495644,1192.646354,13.226223,0
0.001042,163.235823,-148.704981,-39.050458,-0.440104,-3.700445,3.497479,0.729411,3.907397,-3.412529,-1.187785,-0.013779,0.407495,-0.029590,160.088586,188.495531,1193.287108,13.874921,0
0.002083,187.169065,-75.169473,-91.424163,-1.453441,-4.195824,2.115851,2.515562,4.448366,-2.054439,-3.049820,-0.039302,0.400329,0.000144,186.016508,188.495497,1193.440004,13.785839,0
0.003125,175.722240,-9.021576,-145.073794,-2.500556,-3.902266,0.725901,3.400905,4.074134,-0.643436,-3.819004,-0.079410,0.404326,-0.029590,167.462789,188.495703,1193.156030,13.630145,0
0.004167,128.522452,53.508858,-182.160696,-3.266189,-3.028932,-1.105172,4.197327,3.281207,1.230552,-4.652921,-0.061180,0.432161,-0.059323,121.461275,188.570960,1193.866589,14.115959,0
0.005208,55.818733,105.668448,-191.456724,-3.390041,-1.652879,-2.786430,4.324909,1.888027,2.765017,-4.576764,-0.075764,0.416314,-0.014723,51.085487,188.495656,1193.948369,14.140950,0
0.006250,-7.743347,160.224019,-161.369185,-2.928410,0.005722,-3.826813,3.601943,0.268825,3.929095,-3.959894,-0.083057,0.384551,-0.051890,-12.422722,188.420305,1193.962448,14.882540,0
0.007292,-69.327940,179.485836,-107.427915,-1.824998,1.715697,-4.392781,2.357051,-1.468945,4.312711,-2.646189,-0.050241,0.417072,-0.033307,-71.224951,188.495702,1194.182307,15.422278,0
0.008333,-124.991373,183.913705,-29.316969,-0.316252,3.216511,-4.251289,0.725545,-2.991810,4.237752,-1.069742,-0.039302,0.405635,-0.029590,-125.985442,188.420245,1194.984149,15.191905,0
0.009375,-163.026921,148.561224,39.315673,1.012346,4.130210,-3.510536,-0.813173,-3.829200,3.360284,0.540975,-0.002841,0.410871,-0.044457,-159.895516,188.495636,1195.818690,14.275243,0
0.010417,-187.864157,74.896521,91.701529,2.003164,4.632928,-2.058163,-2.607056,-4.410927,2.028650,2.330661,0.022683,0.408735,-0.025873,-186.048604,188.571027,1197.289233,13.585683,0
0.011458,-175.422939,9.042249,145.521283,3.050279,4.262311,-0.693181,-3.492399,-4.032989,0.586782,3.122692,0.073729,0.436571,-0.037023,-166.695544,188.495526,1198.666574,12.204630,0
0.012500,-128.370050,-53.053619,182.717550,3.860949,3.377968,1.162861,-4.292687,-3.221536,-1.278387,3.945186,0.095606,0.425409,-0.029590,-121.189396,188.495653,1200.138266,11.501171,0
0.013542,-55.700230,-105.870929,191.296631,4.041097,2.049619,2.831634,-4.339081,-1.776482,-2.839309,3.815719,0.088314,0.395506,-0.014723,-50.689767,188.495631,1199.984507,11.022706,0
0.014583,8.020048,-160.590931,161.658703,3.478132,0.380009,3.892824,-3.693437,-0.131344,-3.981339,3.229311,0.048206,0.406599,-0.029590,12.976059,188.495712,1200.714571,10.005342,0
0.015625,69.536842,-179.265497,107.705281,2.363462,-1.307949,4.417177,-2.406017,1.591605,-4.373775,1.885143,0.037267,0.418519,-0.022156,71.812063,188.495734,1201.564797,9.789897,0
0.016667,124.849976,-184.409812,29.740155,0.888493,-2.838119,4.288170,-0.797709,3.062596,-4.272359,0.335352,0.011744,0.408115,-0.011006,126.336129,188.495492,1202.085231,9.537475,0
0.017708,163.055024,-148.282161,-38.953245,-0.440104,-3.685767,3.518287,0.783537,3.925923,-3.452213,-1.252518,-0.006487,0.409217,-0.011006,160.313753,188.495626,1202.620973,9.033309,0
0.018750,188.163458,-75.005043,-91.278343,-1.419663,-4.214171,2.124174,2.561955,4.503945,-2.014754,-3.042204,-0.035656,0.413283,-0.037023,186.714524,188.495731,1203.220831,8.738284,0
0.019792,175.360643,-9.326946,-145.243917,-2.500556,-3.920613,0.692608,3.455031,4.163061,-0.625799,-3.838043,-0.072118,0.427063,-0.037023,166.989939,188.495633,1204.266037,8.789965,0
0.020833,128.567652,52.945097,-182.816886,-3.288707,-3.003245,-1.138465,4.247586,3.284912,1.287874,-4.675768,-0.050241,0.407357,0.018727,121.596374,188.495656,1204.887371,8.010473,0
0.021875,56.202930,105.680193,-191.080023,-3.457597,-1.641871,-2.836369,4.313311,1.869500,2.822339,-4.614843,-0.108580,0.407426,-0.044457,51.569595,188.495588,1205.610911,7.318442,0
