1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,141.647598,-187.408172,9.232576,3.086388,-2.356369,6.645884,-3.520351,2.345258,-6.570788,3.513698,-0.194194,0.595655,-0.035692,53.555187,188.721346,0
0.001042,170.310097,-141.609465,-61.344129,1.774428,-4.411980,6.173623,-0.975557,4.359569,-6.067185,1.186867,-0.121134,0.591213,-0.039427,62.297817,188.571245,0
0.002083,195.070775,-58.577411,-113.159470,0.847008,-6.016706,4.931456,1.569237,6.035711,-4.963455,-1.381899,-0.084604,0.584550,-0.095440,65.181867,188.495707,0
0.003131,164.094406,10.839463,-163.953031,-0.216132,-6.421438,3.026536,3.711043,6.414313,-3.146287,-3.406314,-0.062686,0.604082,-0.061832,47.617437,188.571127,0
0.004169,118.213992,78.746224,-186.013637,-0.645912,-5.984754,0.482674,5.591654,6.054090,-0.477190,-5.284857,-0.004238,0.606434,-0.031958,25.619488,188.646607,0
0.005209,39.803286,131.539775,-188.746591,-0.679842,-4.539790,-2.021503,6.352853,4.664656,1.889744,-6.060467,-0.004238,0.610876,-0.024490,1.291678,188.570318,0
0.006252,-36.327577,171.334273,-162.401894,-0.250062,-2.626191,-4.224067,6.401361,2.690779,4.210515,-6.167203,0.010374,0.606238,-0.031958,-20.909851,188.495665,0
0.007294,-97.225462,185.021937,-92.256061,1.186308,0.096873,-5.827375,5.184935,0.062617,5.742308,-5.028692,-0.004238,0.600816,-0.031958,-37.535551,188.496686,0
0.008334,-142.266532,187.836788,-9.245644,2.679228,2.422305,-6.470285,3.438653,-2.370729,6.531287,-3.406314,-0.059033,0.595394,-0.035692,-48.087780,188.571962,0
0.009376,-170.112371,141.868948,62.131250,3.991188,4.513419,-5.958338,0.923710,-4.351959,6.023487,-1.011883,-0.095563,0.586640,-0.043161,-56.954820,188.496637,0
0.010417,-195.372119,58.051636,113.294129,4.986468,6.096843,-4.851103,-1.628547,-6.053831,4.940740,1.528420,-0.168623,0.566063,-0.020755,-59.567430,188.495982,0
0.011459,-164.509175,-11.147782,162.942804,6.004368,6.526427,-2.942214,-3.751696,-6.472866,3.194916,3.474562,-0.216112,0.605127,-0.046895,-42.082171,188.496510,0
0.012500,-118.061636,-78.305528,186.394508,6.468078,6.125245,-0.362635,-5.602456,-6.145725,0.588770,5.406473,-0.252642,0.597876,-0.009553,-22.934341,188.496418,0
0.013542,-39.775697,-130.845379,188.573485,6.513318,4.719335,2.129636,-6.400969,-4.789373,-1.874689,6.178526,-0.248989,0.609439,-0.054364,3.463198,188.496576,0
0.014584,35.277628,-171.413055,162.327273,6.015678,2.770232,4.328231,-6.490522,-2.848577,-4.157690,6.349302,-0.248989,0.614861,-0.017021,25.506388,188.497109,0
0.015625,96.765324,-183.711415,94.545076,4.658478,0.132376,5.975194,-5.292752,-0.260849,-5.765023,5.225023,-0.223418,0.604213,-0.080503,42.923788,188.495691,0
0.016667,142.146668,-187.480657,10.709849,3.097698,-2.256962,6.641916,-3.594979,2.234986,-6.528821,3.602645,-0.252642,0.602383,-0.065566,54.652257,188.495528,0
0.017709,169.516122,-142.624261,-61.405682,1.706568,-4.333874,6.098220,-1.072573,4.197836,-6.100759,1.265139,-0.183235,0.592650,-0.054364,60.623937,188.419974,0
0.018750,195.070775,-58.855272,-113.245644,0.756528,-5.959902,4.994953,1.498341,6.002629,-4.997029,-1.342762,-0.117481,0.569394,-0.080503,65.589027,188.495061,0
0.019792,164.446024,11.298537,-162.709660,-0.170892,-6.332681,3.129719,3.580446,6.362853,-3.205041,-3.288905,-0.059033,0.600424,-0.065566,48.443067,188.419524,0
0.020834,117.476729,78.999923,-186.161364,-0.645912,-6.013156,0.538234,5.517027,6.061441,-0.565321,-5.217258,-0.026156,0.551038,-0.028224,26.807038,188.419375,0
0.021875,38.566953,131.273995,-188.672728,-0.679842,-4.639198,-1.914351,6.296883,4.675684,1.810007,-6.028447,0.024986,0.602122,-0.035692,1.902418,188.419314,0
0.022917,-36.248180,171.539648,-162.401894,-0.250062,-2.668794,-4.160570,6.416287,2.742239,4.134975,-6.181434,0.003068,0.606630,-0.039427,-21.509281,188.494904,0
0.023958,-97.134722,184.152112,-94.348864,1.095828,-0.016736,-5.775783,5.229711,0.187593,5.708735,-5.046481,-0.029809,0.607087,-0.054364,-36.721231,188.344140,0
0.025000,-142.277874,187.631412,-10.821402,2.656608,2.344199,-6.442505,3.535669,-2.319269,6.506106,-3.466797,-0.048074,0.599966,-0.031958,-48.890790,188.268791,0
0.026042,-170.146398,143.101200,61.010985,4.002498,4.403360,-5.918652,1.002069,-4.326228,6.057060,-1.079482,-0.091910,0.594283,-0.061832,-56.830410,188.419299,0
0.027083,-195.201982,60.310765,113.281819,4.975158,6.032938,-4.819354,-1.583770,-6.042804,4.999494,1.482168,-0.164970,0.599705,-0.069301,-60.155550,188.494942,0
0.028125,-164.940190,-9.782640,162.856629,5.970438,6.501575,-2.993806,-3.669606,-6.447136,3.241079,3.403405,-0.216112,0.598203,-0.061832,-43.756051,188.345109,0
0.029167,-118.481308,-78.136395,186.099054,6.354978,6.093293,-0.366603,-5.542754,-6.142049,0.647523,5.342432,-0.245336,0.586771,-0.050629,-23.183161,188.269503,0
0.030208,-39.106490,-130.821217,188.622728,6.456768,4.698033,2.038358,-6.386044,-4.748940,-1.803345,6.118042,-0.263601,0.572987,-0.046895,3.644158,188.420273,0
