1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-126.618562,-51.291867,190.069312,3.939764,4.254916,2.032732,-5.624446,-3.947519,-1.785320,5.885904,-0.236703,0.461650,-0.056273,70.877622,188.420370,1626.707203,-28.118555,0
0.001042,-52.762250,-108.736712,193.228746,4.052357,2.174325,4.132593,-5.556317,-1.956296,-3.852561,5.719364,-0.229410,0.470056,-0.048839,-62.623591,188.495845,1626.536794,-28.356079,0
0.002083,12.121921,-162.164763,167.515809,3.500651,-0.067723,5.431932,-4.613867,0.183634,-5.311044,4.916945,-0.222118,0.471021,-0.063706,-177.300886,188.269496,1626.276721,-28.904002,0
0.003125,67.796653,-187.381299,101.787417,2.228350,-2.456550,5.894545,-2.604065,2.414239,-5.695745,2.960103,-0.145548,0.468885,-0.067423,-259.452881,188.344898,1626.284616,-28.917848,0
0.004167,129.087448,-188.837680,28.014618,0.787160,-4.272939,5.568705,-0.639682,4.256755,-5.585831,0.912420,-0.127317,0.466473,-0.045123,-325.786929,188.420490,1626.274488,-29.080920,0
0.005208,169.767180,-142.374421,-35.635838,-0.406326,-5.450840,4.281434,1.680484,5.352109,-4.283765,-1.369932,-0.098148,0.462959,-0.074856,-312.175615,188.495705,1626.002091,-29.150317,0
0.006250,199.531183,-69.578848,-88.908767,-1.430923,-5.990252,2.374663,3.815189,5.885278,-2.415216,-3.652283,-0.003348,0.463166,-0.082290,-262.999253,188.344907,1625.339513,-29.294029,0
0.007292,171.552568,-8.046740,-151.587090,-2.691964,-5.410475,0.387438,5.094498,5.359363,-0.495937,-4.889977,-0.010640,0.466336,-0.056273,-173.214114,188.344874,1625.300677,-29.413832,0
0.008333,126.680564,51.206836,-190.217254,-3.367522,-4.140838,-1.929650,5.870411,4.264009,1.858773,-5.824871,0.025822,0.487419,-0.063706,-68.770637,188.420296,1625.675870,-29.710269,0
0.009375,52.394855,108.510740,-193.352385,-3.423819,-2.060247,-3.936988,5.737938,2.225635,3.862601,-5.654546,0.022176,0.476533,-0.078573,64.809385,188.495787,1625.447267,-29.846939,0
