1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-88.560413,-53.065364,206.121670,4.255024,1.330402,5.245321,-5.757949,-0.998376,-5.304155,5.236044,0.132068,0.364157,0.015011,-82.978642,188.495568,1487.604215,-893.939222,0
0.001042,-37.428251,-125.297176,180.396581,3.804652,-1.117136,6.269058,-4.180569,1.517500,-6.362407,3.659597,0.077375,0.341971,-0.022156,-32.991681,188.420332,1488.956714,-894.395345,0
0.002083,13.116315,-184.867867,129.967144,2.813834,-3.326159,6.481296,-2.146987,3.648028,-6.415319,1.588132,0.022683,0.332532,-0.044457,16.274748,188.495618,1489.774538,-894.253129,0
0.003125,69.853240,-193.136354,67.143001,1.620348,-5.094845,5.324390,0.706215,5.489546,-5.277698,-1.225864,-0.021072,0.315858,-0.044457,73.883595,188.344782,1490.329516,-894.043973,0
0.004167,147.325528,-168.119483,14.574869,0.595751,-6.170000,3.817917,3.018158,6.482558,-3.672683,-3.502953,-0.035656,0.315858,-0.022156,145.351439,188.495573,1490.029085,-894.020631,0
0.005208,186.129471,-105.107504,-35.222681,-0.350030,-5.681960,1.408391,4.769514,6.052747,-1.203428,-5.285023,-0.079410,0.325228,-0.022156,185.352267,188.420193,1490.399295,-894.085328,0
0.006250,193.112825,-47.474739,-104.973277,-1.712405,-4.948066,-1.101011,6.203846,5.278346,1.243780,-6.572074,-0.086703,0.329018,0.003860,186.264191,188.495635,1490.903336,-894.928839,0
0.007292,151.619500,3.862700,-165.634422,-2.939669,-3.164702,-3.223391,6.346893,3.536870,3.338237,-6.705348,-0.108580,0.321646,-0.011006,143.347458,188.420312,1491.822663,-894.047164,0
0.008333,89.616809,52.992077,-205.905062,-3.727820,-0.808901,-5.195956,5.732179,1.121037,5.291594,-5.943780,-0.090349,0.320819,-0.033307,84.714103,188.495763,1491.832044,-893.413991,0
0.009375,38.801045,124.942009,-180.265035,-3.243670,1.712027,-6.219692,4.116138,-1.394840,6.336618,-4.363525,-0.057533,0.326124,0.003860,34.704625,188.420093,1492.395738,-893.385894,0
