1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-129.256684,188.054244,-36.809091,2.204208,-0.176499,-4.446308,4.188659,0.264784,4.424547,-4.085862,-0.044421,0.560380,0.001650,73.596507,188.495644,0
0.001042,-171.235278,153.684072,34.900189,3.561408,1.658995,-5.021752,2.837903,-1.532658,5.020477,-2.805037,-0.073645,0.560445,-0.031958,101.995916,188.495740,0
0.002083,-176.305376,100.358962,106.375569,4.884678,3.512241,-4.759826,0.864008,-3.455076,4.814839,-0.898032,-0.139399,0.545943,-0.039427,106.780046,188.420439,0
0.003125,-175.125756,13.642233,150.915341,5.755548,4.655430,-3.882769,-1.046453,-4.590882,3.971304,0.948491,-0.154011,0.550907,-0.024490,115.986386,188.420359,0
0.004167,-147.960467,-63.639310,170.279925,6.162708,5.017559,-2.410424,-2.766615,-5.054027,2.544428,2.627795,-0.172276,0.560184,-0.024490,102.267356,188.495794,0
0.005208,-72.079139,-123.149843,183.981629,6.434148,4.790341,-0.215797,-4.509164,-4.785697,0.391525,4.271520,-0.216112,0.562797,-0.039427,59.764377,188.420296,0
0.006250,5.809812,-160.769778,168.273296,6.117468,3.945375,1.435134,-5.083795,-3.940275,-1.341709,4.911932,-0.238030,0.571942,-0.017021,16.107778,188.420459,0
0.007292,77.256223,-180.449571,118.932387,5.133498,2.070828,3.383708,-5.020362,-2.109751,-3.188254,4.822986,-0.241683,0.554566,-0.043161,-32.163301,188.420265,0
0.008333,129.068765,-187.698113,37.079167,3.606648,0.295688,4.598095,-4.255431,-0.271876,-4.522802,4.189689,-0.216112,0.560053,-0.031958,-67.936830,188.495765,0
0.009375,171.058702,-153.436670,-35.516477,2.249448,-1.603710,5.189414,-2.956915,1.521890,-5.047389,2.948001,-0.201500,0.559988,-0.043161,-97.998809,188.420347,0
0.010417,176.026717,-99.410867,-106.647159,0.937488,-3.378849,4.860021,-0.949438,3.392847,-4.866931,1.001859,-0.143052,0.558354,-0.031958,-101.188229,188.495718,0
0.011458,174.915152,-11.679342,-150.620644,0.055308,-4.514939,3.986933,0.972218,4.543357,-4.006609,-0.844664,-0.143052,0.514979,-0.039427,-109.591559,188.420292,0
0.012500,146.763066,65.698848,-169.702084,-0.317922,-4.891268,2.459028,2.666260,4.980771,-2.571340,-2.491947,-0.069992,0.562731,-0.035692,-96.585059,188.495700,0
0.013542,69.690775,123.747592,-184.265531,-0.611982,-4.671151,0.272339,4.397616,4.708765,-0.426830,-4.117883,-0.037115,0.539476,-0.058098,-55.054740,188.420341,0
0.014583,-7.608366,160.799724,-168.163258,-0.283992,-3.804883,-1.354781,4.949858,3.844964,1.331584,-4.797432,-0.029809,0.555676,-0.035692,-10.154041,188.495714,0
0.015625,-78.011267,180.829863,-118.366856,0.699978,-1.955188,-3.319230,4.916276,2.054874,3.178129,-4.744064,-0.037115,0.559073,-0.043161,35.843728,188.420236,0
0.016667,-129.404136,187.643493,-37.178409,2.192898,-0.183599,-4.489962,4.147614,0.180241,4.458120,-4.096536,-0.044421,0.563711,-0.017021,73.494717,188.495626,0
0.017708,-171.893143,153.804881,34.666288,3.527478,1.715800,-4.997941,2.804321,-1.587795,4.991100,-2.812153,-0.091910,0.563515,0.012853,102.527486,188.344896,0
0.018750,-176.123896,100.648903,106.375569,4.895988,3.498039,-4.763794,0.781918,-3.451400,4.810643,-0.819759,-0.099216,0.549797,-0.031958,105.988346,188.495685,0
0.019792,-175.500058,13.763042,151.149243,5.766858,4.687383,-3.839114,-1.106155,-4.517367,3.941927,0.998301,-0.139399,0.549993,-0.028224,114.945866,188.420338,0
0.020833,-147.710932,-64.025899,170.009091,6.094848,4.974955,-2.287398,-2.830048,-5.009918,2.426921,2.656257,-0.205153,0.557375,-0.043161,101.973296,188.495611,0
0.021875,-71.092341,-122.630364,184.769508,6.434148,4.754838,-0.128488,-4.475582,-4.682776,0.299198,4.260846,-0.208806,0.558681,-0.046895,60.307257,188.420197,0
0.022917,6.581102,-160.576484,168.039394,6.106158,3.877919,1.482757,-5.020362,-3.837354,-1.379479,4.908374,-0.230724,0.546792,0.001650,15.327388,188.495785,0
0.023958,77.358305,-181.017373,118.403031,5.212668,2.028224,3.387677,-4.997974,-2.084021,-3.213434,4.833660,-0.216112,0.555023,0.001650,-32.672251,188.420323,0
0.025000,128.943997,-187.311524,36.291288,3.629268,0.174979,4.582221,-4.188267,-0.187334,-4.459852,4.132764,-0.238030,0.557897,-0.028224,-68.524950,188.495631,0
0.026042,171.001989,-153.702450,-36.168940,2.238138,-1.625012,5.129885,-2.889750,1.580702,-5.051586,2.912422,-0.208806,0.555676,-0.020755,-97.433309,188.420365,0
0.027083,175.550332,-98.806822,-106.979546,0.914868,-3.414352,4.816367,-0.904661,3.436956,-4.854341,0.927144,-0.128440,0.532943,-0.035692,-102.025169,188.495807,0
0.028125,175.232742,-11.486048,-150.731440,0.055308,-4.557542,3.947247,0.987143,4.554384,-3.918479,-0.887358,-0.102869,0.537842,-0.046895,-110.609459,188.495767,0
0.029167,146.729038,65.553877,-169.640531,-0.283992,-4.912570,2.407437,2.692379,5.006501,-2.499996,-2.563104,-0.080951,0.520662,-0.028224,-98.813129,188.495796,0
0.030208,70.065077,123.288518,-184.573296,-0.589362,-4.685352,0.248527,4.438661,4.683035,-0.355486,-4.164135,-0.037115,0.561098,-0.035692,-56.163120,188.495629,0
0.031250,-6.655596,160.775563,-167.941667,-0.283992,-3.811983,-1.394467,4.923739,3.826585,1.302207,-4.825894,-0.033462,0.558877,-0.024490,-9.656401,188.496033,0
0.032292,-77.285347,181.047320,-118.588447,0.666048,-1.972939,-3.311293,4.890156,2.084280,3.182326,-4.715601,-0.022503,0.559204,-0.028224,35.278228,188.495707,0
0.033333,-129.222656,187.534765,-37.744697,2.147658,-0.133895,-4.466151,4.091643,0.183917,4.563038,-4.050284,-0.055380,0.561490,-0.009553,73.494717,188.495611,0
0.034375,-171.620923,153.865286,34.309280,3.516168,1.744202,-4.970161,2.748350,-1.613525,4.991100,-2.819269,-0.062686,0.556656,-0.061832,101.882816,188.571036,0
0.035417,-176.248663,100.431447,106.437122,4.873368,3.526442,-4.724108,0.789381,-3.466103,4.760282,-0.844664,-0.154011,0.541109,-0.035692,106.780046,188.495600,0
0.036458,-175.397976,13.026107,150.927652,5.744238,4.673182,-3.799428,-1.128543,-4.557801,3.891567,0.948491,-0.175929,0.552410,-0.058098,116.257826,188.495674,0
0.037500,-147.608850,-64.497054,170.082955,6.117468,4.967855,-2.315178,-2.800197,-5.009918,2.473085,2.624237,-0.175929,0.550777,-0.050629,101.961986,188.495705,0
0.038542,-70.513874,-123.101520,184.646402,6.445458,4.715785,-0.112614,-4.505433,-4.704831,0.336968,4.260846,-0.219765,0.552083,-0.043161,58.904817,188.646418,0
0.039583,7.352392,-160.588565,168.137879,6.128778,3.838866,1.470851,-5.039019,-3.870435,-1.366889,4.887027,-0.252642,0.556656,-0.031958,15.316078,188.495674,0
0.040625,77.925430,-180.715351,118.267614,5.133498,2.017573,3.391645,-5.005437,-2.069318,-3.221828,4.826544,-0.252642,0.551757,-0.046895,-32.627011,188.495709,0
