1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-149.636510,-57.892563,171.878259,3.613244,5.873210,-1.571264,-4.443466,-5.815223,1.376062,4.154617,0.081021,0.598692,-0.029590,-141.319280,188.496427,1539.415928,826.936860,0
0.001042,-69.395740,-110.686383,196.084389,4.086135,4.966850,1.237769,-6.051775,-4.948190,-1.309253,5.662522,0.128422,0.614264,-0.055607,-61.948092,188.573341,1541.202128,826.853739,0
0.002083,-0.624394,-156.985213,170.505120,3.534429,3.319256,3.135426,-6.167758,-3.258589,-3.297885,5.692985,0.117483,0.631075,-0.033307,4.734965,188.495872,1543.139419,825.086321,0
0.003125,69.751541,-186.206798,121.303002,2.622425,0.908413,5.195383,-5.595572,-0.835344,-5.251242,5.083730,0.095606,0.609716,0.003860,73.275645,188.572450,1544.459563,824.035050,0
0.004167,124.138081,-189.072581,40.081228,1.068642,-1.337305,6.073466,-4.056853,1.413753,-6.089025,3.514899,0.084667,0.602826,-0.018440,124.838772,188.496529,1546.473166,822.313593,0
0.005208,171.586468,-159.216765,-33.691571,-0.169881,-3.542658,6.281542,-2.065798,3.599860,-6.234535,1.553861,0.051852,0.601655,-0.037023,167.451531,188.571880,1548.278526,820.822636,0
0.006250,179.801513,-98.013517,-99.261991,-1.588553,-5.102184,5.291098,0.400791,5.193125,-5.207148,-0.978354,-0.017425,0.597590,-0.059323,176.559515,188.496491,1550.432504,820.012129,0
0.007292,185.733974,-15.281666,-145.535557,-2.455519,-6.034230,3.726363,2.662475,6.071273,-3.646226,-3.145016,-0.053887,0.614539,-0.025873,180.466154,188.571210,1551.684988,818.951680,0
0.008333,149.755012,57.831021,-171.698106,-3.029743,-5.865434,1.541560,4.456357,5.886010,-1.388622,-4.915662,-0.090349,0.603722,-0.044457,141.760034,188.571922,1552.951863,818.470898,0
0.009375,69.570742,110.660077,-195.892085,-3.480115,-5.028794,-1.200888,6.053068,5.011567,1.362833,-6.408336,-0.101287,0.615780,-0.051890,62.208712,188.571978,1553.674320,817.604966,0
0.010417,0.550798,156.935417,-170.191299,-3.029743,-3.370193,-3.185937,6.130390,3.381249,3.285325,-6.438799,-0.097641,0.618467,-0.025873,-4.654478,188.497480,1554.074158,816.976241,0
0.011458,-69.813837,186.321432,-120.794754,-2.038925,-0.944671,-5.195956,5.554337,0.928363,5.291594,-5.844776,-0.086703,0.610474,-0.029590,-73.026283,188.572184,1555.701167,816.018758,0
0.012500,-124.042179,187.625128,-39.840317,-0.496401,1.352419,-6.074038,4.007887,-1.309618,6.089693,-4.226443,-0.068472,0.603171,-0.025873,-124.296694,188.495758,1556.836440,814.447047,0
0.013542,-171.456666,158.955558,33.932482,0.922271,3.528416,-6.244661,1.978170,-3.510547,6.261659,-2.261597,-0.061180,0.596901,-0.018440,-167.010777,188.572914,1557.945533,814.190708,0
0.014583,-179.705611,97.799291,99.344931,2.172053,5.146654,-5.237571,-0.453623,-5.088990,5.146085,0.289657,-0.002841,0.599588,-0.003573,-175.848562,188.497681,1558.312694,813.287850,0
0.015625,-185.570272,15.819120,146.165322,3.106575,6.008980,-3.739420,-2.777165,-5.974549,3.642485,2.460127,0.077375,0.602137,-0.014723,-179.811492,188.647610,1558.920479,812.552411,0
0.016667,-149.738209,-57.810348,171.902563,2.239609,5.865871,-1.533810,-4.489859,-5.767054,1.389290,4.207927,0.077375,0.609923,0.018727,-141.004047,188.497323,1559.130052,812.121862,0
0.017709,-69.294041,-110.439738,196.424636,4.063616,4.959511,1.266899,-6.098168,-4.948190,-1.393031,5.712024,0.132068,0.621567,-0.014723,-61.632859,188.571127,1560.396685,811.379714,0
0.018750,-0.500095,-156.949978,170.371452,3.545688,3.304579,3.189526,-6.194821,-3.247473,-3.324341,5.731063,0.146652,0.620534,0.007577,5.027681,188.495622,1560.972105,811.354429,0
0.019791,69.695041,-186.606129,120.962755,2.656203,0.897404,5.249483,-5.549178,-0.842755,-5.321792,5.053268,0.091960,0.609372,-0.022156,73.219354,188.646534,1561.573693,811.165685,0
0.020833,123.968582,-187.745395,40.020470,1.091161,-1.396016,6.106758,-4.083916,1.476742,-6.124300,3.492052,0.077375,0.603309,-0.037023,124.534797,188.495636,1561.879745,810.316349,0
0.021875,171.620367,-159.228510,-33.885998,-0.338771,-3.575683,6.264896,-2.023271,3.681376,-6.291856,1.496743,0.040913,0.600346,0.007577,167.451531,188.571319,1563.384418,809.743117,0
0.022916,180.016212,-98.048753,-98.946048,-1.588553,-5.153556,5.291098,0.443318,5.226472,-5.215967,-1.035471,0.015390,0.597108,-0.003573,176.660840,188.495758,1564.246844,809.150951,0
0.023958,185.846973,-15.199451,-145.572012,-2.478038,-6.034230,3.684748,2.708868,6.108326,-3.602132,-3.240212,-0.042949,0.600759,-0.011006,180.635029,188.646590,1565.525066,808.150983,0
0.025000,149.653313,57.560886,-172.086960,-3.063521,-5.898459,1.499945,4.491152,5.923062,-1.318072,-5.033705,-0.083057,0.595592,-0.040740,141.388509,188.495736,1567.522347,807.290138,0
0.026041,69.389943,110.331217,-196.511820,-3.491375,-5.003108,-1.271634,6.118792,5.033798,1.437793,-6.488301,-0.115872,0.612197,-0.011006,61.904737,188.495664,1569.264526,806.939154,0
0.027083,0.403899,157.170317,-170.033327,-2.984706,-3.296803,-3.235875,6.176784,3.314554,3.395559,-6.492109,-0.097641,0.618673,-0.037023,-4.935936,188.495627,1570.883680,805.949276,0
0.028125,-70.051136,186.427137,-120.648933,-2.038925,-0.904307,-5.270863,5.546605,0.913542,5.348916,-5.833352,-0.075764,0.610061,-0.025873,-73.240191,188.646522,1571.510841,805.727015,0
0.029166,-124.155178,187.672108,-39.402857,-0.496401,1.411131,-6.119815,3.992422,-1.376313,6.129377,-4.226443,-0.046595,0.602275,-0.033307,-124.454310,188.495723,1572.427911,805.450348,0
0.030208,-171.253267,159.472339,34.479307,0.944790,3.653178,-6.282115,1.951107,-3.584652,6.257249,-2.185440,-0.024718,0.595592,-0.003573,-166.627994,188.571118,1573.406665,804.260176,0
0.031250,-179.999409,97.306000,99.028987,2.138276,5.212704,-5.220925,-0.554143,-5.177917,5.181360,0.403893,-0.010133,0.589322,-0.003573,-176.557837,188.495685,1575.281122,803.465750,0
0.032291,-186.010969,15.020460,145.934440,3.072797,6.089708,-3.697805,-2.839023,-6.082002,3.620438,2.559131,0.095606,0.601035,-0.014723,-180.137984,188.646440,1577.326342,803.157512,0
0.033333,-149.116713,-57.528468,172.522298,3.613244,5.913574,-1.517164,-4.578780,-5.792991,1.349605,4.314546,0.084667,0.605720,-0.018440,-140.508681,188.495749,1578.878701,802.693801,0
0.034375,-69.101942,-110.063898,196.935006,4.063616,4.963180,1.333484,-6.190955,-4.900022,-1.450353,5.742487,0.117483,0.612886,-0.011006,-61.362659,188.571114,1579.520564,801.638615,0
0.035416,-0.420996,-157.325818,170.177025,3.545688,3.286231,3.264433,-6.198687,-3.221536,-3.434576,5.757718,0.095606,0.609027,-0.022156,5.309139,188.495604,1580.912943,800.996257,0
