1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-133.466317,-47.239839,187.177214,3.849689,4.475140,1.254415,-5.429328,-4.266421,-1.401850,5.064691,0.110191,0.464062,-0.033307,-125.749017,188.646782,1566.501471,37.274696,0
0.001042,-60.999895,-101.924606,196.205906,4.018579,2.713793,3.368472,-5.576241,-2.480483,-3.416938,5.041844,0.095606,0.471916,-0.033307,-54.641439,188.571393,1566.588872,37.437044,0
0.002083,3.500078,-160.837576,167.418596,3.511910,0.691914,4.899914,-4.899669,-0.442586,-5.035182,4.466860,0.073729,0.447801,0.018727,9.688628,188.495991,1568.028397,36.162247,0
0.003124,64.372776,-183.775581,113.513780,1.564051,-1.506100,5.540790,-3.318423,1.724995,-5.573127,2.776178,0.066437,0.452280,0.003860,67.038533,188.646935,1568.638012,35.414986,0
0.004166,122.183194,-190.799097,33.871724,1.001086,-3.505963,5.544952,-1.393092,3.685081,-5.590764,0.830371,0.026329,0.464269,-0.011006,124.039431,188.646004,1569.125574,35.642424,0
0.005208,164.060717,-154.225136,-33.703723,-0.304993,-4.775601,4.675192,0.710081,4.896703,-4.541331,-1.233479,-0.024718,0.466060,-0.048173,161.946210,188.571665,1569.914503,35.091813,0
0.006250,194.175018,-80.677883,-85.846546,-1.295811,-5.410419,2.835796,3.072284,5.637757,-2.795215,-3.598149,-0.057533,0.466267,-0.044457,194.674160,188.495984,1570.713633,34.840611,0
0.007291,180.038812,-15.798447,-144.125963,-2.489297,-5.193921,1.046338,4.305578,5.311693,-0.921227,-4.751925,-0.108580,0.475568,-0.025873,171.662144,188.646940,1571.079928,34.165416,0
0.008333,133.076322,46.955142,-187.519583,-3.345004,-4.217841,-1.300764,5.469282,4.355734,1.437793,-5.882854,-0.130457,0.475913,-0.025873,125.975863,188.573160,1572.450613,33.833773,0
0.009379,60.892399,102.250650,-195.819175,-3.457597,-2.419799,-3.456436,5.527274,2.595733,3.532250,-5.863815,-0.075764,0.479978,-0.033307,54.755701,188.571489,1573.702046,32.862751,0
