1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-150.920860,172.431462,1.148473,2.950668,1.126454,-4.918578,3.726539,-1.143029,4.937038,-3.672890,-0.044421,0.556003,-0.046895,-14.757211,188.495548,0
0.001042,-168.785298,131.633285,71.443017,4.330488,2.972598,-4.891909,1.728390,-2.911065,4.933009,-1.853194,-0.102869,0.551365,-0.009553,-19.744921,188.495495,0
0.002083,-189.576101,50.250039,122.698472,5.337078,4.488567,-4.396629,-0.261923,-4.543098,4.425377,0.236792,-0.150358,0.556852,-0.054364,-23.036131,188.570741,0
0.003125,-158.724500,-20.039797,162.998471,6.140088,4.939452,-3.192720,-1.891785,-4.925376,3.361768,1.713868,-0.150358,0.563972,-0.065566,-23.443291,188.495501,0
0.004167,-110.178598,-88.755008,174.923016,6.377598,5.063712,-1.146835,-4.023144,-5.054027,1.307067,3.887605,-0.186888,0.560902,-0.020755,-23.284951,188.495571,0
0.005208,-31.507015,-141.285917,175.289380,6.388908,4.264900,0.571403,-4.822403,-4.274768,-0.417270,4.740350,-0.230724,0.563123,-0.046895,-11.726131,188.495454,0
0.006250,44.975466,-170.599987,146.523926,5.800788,2.855439,2.388697,-5.225951,-2.980904,-2.218155,5.204791,-0.230724,0.564822,-0.061832,-0.235172,188.495548,0
0.007292,111.612657,-173.595326,81.642108,4.522758,0.874384,4.034548,-4.767552,-0.973944,-3.857887,4.740350,-0.190541,0.555545,-0.039427,12.703468,188.495461,0
0.008333,150.653543,-172.328522,-0.990618,2.939358,-1.071169,5.089874,-3.784150,1.073449,-5.006102,3.761978,-0.197847,0.555088,-0.039427,20.744878,188.495539,0
0.009375,168.041597,-131.554024,-71.958799,1.536918,-2.871160,5.006057,-1.825180,2.808403,-5.010131,1.915633,-0.172276,0.549666,-0.050629,24.194428,188.570848,0
0.010417,189.195360,-49.152599,-122.694253,0.485088,-4.411980,4.533637,0.137707,4.392651,-4.575018,-0.136284,-0.121134,0.565410,-0.073035,28.480918,188.495452,0
0.011458,158.740746,21.634487,-162.415162,-0.283992,-4.830913,3.394495,1.755815,4.796983,-3.475149,-1.590518,-0.110175,0.572203,-0.031958,28.933318,188.495622,0
0.012500,108.674949,89.710377,-175.166980,-0.566742,-4.955173,1.340991,3.898928,4.944013,-1.428506,-3.771869,-0.051727,0.521707,-0.039427,27.135028,188.495378,0
0.013542,29.663091,141.388856,-175.604253,-0.555432,-4.195413,-0.381057,4.725613,4.297081,0.243457,-4.643648,-0.040768,0.526868,-0.058098,16.175638,188.571011,0
0.014583,-46.218238,171.176498,-146.141526,0.010068,-2.896012,-2.175492,5.207519,2.966460,2.088659,-5.108090,-0.000585,0.561686,-0.058098,4.017388,188.571000,0
0.015625,-112.265618,173.437801,-81.850617,1.344648,-0.904306,-3.855632,4.745203,1.014637,3.712275,-4.689331,-0.040768,0.558093,-0.050629,-6.885451,188.495501,0
0.016667,-150.988915,172.549855,1.030291,2.916738,1.048347,-4.888099,3.797062,-1.010702,4.904808,-3.745221,-0.037115,0.559334,-0.046895,-13.988131,188.495360,0
0.017708,-168.059378,132.485714,71.856654,4.307868,2.901593,-4.888099,1.834174,-2.826522,4.965240,-1.940752,-0.073645,0.555480,-0.043161,-19.631821,188.495390,0
0.018750,-189.315224,50.557861,122.875744,5.337078,4.442413,-4.438538,-0.187482,-4.469583,4.493867,0.164461,-0.117481,0.556525,-0.061832,-22.549801,188.570899,0
0.019792,-159.166858,-19.874047,162.478471,6.117468,4.928802,-3.291776,-1.793837,-4.914348,3.414142,1.633923,-0.164970,0.562666,-0.065566,-23.420671,188.494352,0
0.020833,-109.838323,-88.506383,175.253926,6.388908,5.095665,-1.223032,-3.948703,-5.090784,1.351384,3.906640,-0.194194,0.559857,-0.087972,-23.488531,188.495251,0
0.021875,-31.869975,-140.942577,175.064835,6.422838,4.311053,0.468537,-4.787142,-4.381365,-0.288348,4.664212,-0.238030,0.565344,-0.050629,-11.239801,188.495374,0
0.022917,44.181491,-171.393219,146.263926,5.846028,2.986799,2.346788,-5.280802,-3.058095,-2.173838,5.155302,-0.245336,0.567892,-0.073035,0.047578,188.570678,0
0.023958,111.737424,-172.802094,83.060290,4.567998,1.044797,3.950731,-4.830239,-1.128326,-3.817599,4.805067,-0.234377,0.560053,-0.031958,12.217138,188.495341,0
0.025000,150.880393,-172.352201,-0.494255,2.939358,-1.003713,5.047966,-3.854673,0.933770,-4.965814,3.857150,-0.216112,0.556133,-0.054364,20.054968,188.495256,0
0.026042,167.667294,-132.572203,-71.769708,1.502988,-2.825006,5.055585,-1.911375,2.738563,-5.046391,2.022226,-0.175929,0.557636,-0.054364,24.318838,188.495273,0
0.027083,189.013880,-49.933992,-123.001526,0.530328,-4.383578,4.579355,0.059348,4.407354,-4.619335,-0.048725,-0.117481,0.545028,-0.043161,28.254718,188.570609,0
0.028125,159.092364,21.030683,-162.214253,-0.317922,-4.788310,3.421164,1.677457,4.793308,-3.567812,-1.506766,-0.059033,0.558093,-0.061832,28.311268,188.495332,0
0.029167,109.174019,89.449912,-175.214253,-0.566742,-5.001327,1.352420,3.863666,5.017528,-1.476851,-3.722380,-0.015197,0.523471,-0.073035,26.569528,188.495417,0
0.030208,30.139476,141.163910,-175.556980,-0.566742,-4.198964,-0.289621,4.713859,4.322812,0.215255,-4.617000,-0.033462,0.536536,-0.054364,16.548868,188.495215,0
0.031250,-45.900648,171.283052,-146.176980,0.010068,-2.952816,-2.179302,5.187930,2.962784,2.080601,-5.108090,-0.018850,0.574163,-0.050629,4.390618,188.495211,0
0.032292,-112.242933,173.544355,-82.016072,1.333338,-0.985962,-3.828963,4.784382,1.047718,3.740477,-4.719786,-0.051727,0.556395,-0.046895,-7.733701,188.495332,0
0.033333,-150.762065,172.668248,1.053927,2.905428,1.034146,-4.941437,3.800979,-0.988647,4.876606,-3.768062,-0.040768,0.554892,-0.031958,-14.553631,188.495220,0
0.034375,-168.036693,132.450196,71.868472,4.330488,2.844788,-4.876669,1.849846,-2.778738,4.973298,-1.955980,-0.048074,0.552018,-0.050629,-19.688371,188.495271,0
0.035417,-189.065689,50.699932,122.875744,5.337078,4.421112,-4.469016,-0.163974,-4.425474,4.509983,0.103551,-0.102869,0.552410,-0.058098,-22.979581,188.495349,0
0.036458,-159.189543,-20.027958,162.454835,6.106158,4.879098,-3.314635,-1.770329,-4.888618,3.450402,1.599661,-0.143052,0.562666,-0.046895,-23.352811,188.495132,0
0.037500,-110.167256,-88.435348,175.029380,6.388908,5.031760,-1.245891,-3.952621,-5.028297,1.399730,3.800047,-0.208806,0.559465,-0.054364,-23.160541,188.495278,0
0.038542,-31.790577,-140.824184,175.159380,6.388908,4.332355,0.464727,-4.783224,-4.403419,-0.324607,4.706088,-0.208806,0.563972,-0.058098,-11.873161,188.495161,0
0.039583,43.977326,-171.251147,146.098471,5.834718,3.008101,2.289641,-5.257295,-3.083825,-2.137579,5.189564,-0.241683,0.563123,-0.046895,-0.551852,188.495213,0
