1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,152.706536,-163.258445,-2.917992,2.871498,-3.627369,3.748810,0.216066,3.841288,-3.664504,-0.170546,-0.124787,0.397263,-0.020755,-24.144511,188.420301,0
0.001042,181.198897,-112.530729,-62.956818,1.729188,-4.262869,2.510612,2.022235,4.547032,-2.588807,-1.967401,-0.080951,0.390208,-0.028224,-32.717491,188.495725,0
0.002083,183.410685,-33.751154,-120.065720,0.643428,-4.309022,1.009534,3.534560,4.547032,-1.073969,-3.452090,-0.037115,0.381128,-0.043161,-39.639211,188.420300,0
0.003125,155.871094,33.080407,-166.575190,-0.283992,-3.733877,-0.392487,4.239789,4.050806,0.315976,-4.232504,-0.044421,0.409217,-0.017021,-38.395111,188.495655,0
0.004167,88.961683,85.366560,-187.010796,-0.657222,-2.388322,-2.209781,4.702105,2.665048,2.132976,-4.567510,-0.037115,0.412810,-0.024490,-25.241581,188.420271,0
0.005208,19.976595,139.875599,-182.726705,-0.555432,-0.957560,-3.291776,4.204527,1.194748,3.293278,-4.259152,-0.018850,0.413529,-0.050629,-13.049401,188.420278,0
0.006250,-43.813628,179.440559,-137.152841,0.326748,0.849532,-4.019455,3.095750,-0.573288,3.982207,-3.071400,-0.080951,0.412092,0.005384,3.678088,188.420365,0
0.007292,-95.830335,195.278625,-60.531629,1.751808,2.610470,-4.168039,1.391447,-2.433217,4.240051,-1.491539,-0.124787,0.399288,-0.080503,14.784508,188.495693,0
0.008333,-153.246072,163.638737,3.188068,2.961978,3.774961,-3.596563,-0.379461,-3.469779,3.611555,0.206337,-0.128440,0.391057,-0.054364,29.351788,188.420327,0
0.009375,-181.182651,113.007668,63.029924,4.070358,4.374958,-2.320266,-2.154287,-4.135089,2.459311,1.999385,-0.175929,0.390992,0.001650,38.026558,188.495741,0
0.010417,-183.780084,34.928786,120.409659,5.190048,4.449514,-0.849668,-3.662694,-4.190226,1.033107,3.533564,-0.212459,0.399876,-0.028224,43.330947,188.495707,0
0.011458,-156.387945,-31.987342,166.352841,6.049608,3.845967,0.563783,-4.352251,-3.679296,-0.368925,4.283523,-0.230724,0.413790,-0.024490,45.785217,188.495693,0
0.012500,-88.627847,-84.780892,187.280872,6.434148,2.475559,2.430605,-4.838075,-2.300890,-2.270530,4.728929,-0.241683,0.412614,-0.017021,31.568548,188.495644,0
0.013542,-19.075634,-139.507387,182.787501,6.354978,1.005744,3.474501,-4.297400,-0.830590,-3.378457,4.313978,-0.245336,0.422152,0.009119,17.498908,188.420283,0
0.014583,44.181491,-179.531422,137.213637,5.506728,-0.783596,4.217420,-3.165115,0.930094,-4.079473,3.171909,-0.197847,0.403404,-0.020755,1.235128,188.420311,0
0.015625,95.460936,-194.874170,61.035606,4.081668,-2.533883,4.247899,-1.460812,2.804727,-4.252712,1.474033,-0.194194,0.393539,-0.028224,-11.013601,188.495754,0
0.016667,152.933386,-163.669195,-2.400947,2.860188,-3.705475,3.729761,0.278753,3.900100,-3.704792,-0.185773,-0.110175,0.395042,-0.039427,-23.194471,188.495642,0
0.017708,180.847280,-113.207259,-62.784470,1.672638,-4.298372,2.502992,2.018317,4.539681,-2.572692,-1.940752,-0.124787,0.396152,-0.050629,-33.282991,188.495702,0
0.018750,183.784987,-35.369995,-120.127273,0.643428,-4.376478,1.059062,3.538478,4.576438,-1.094113,-3.425442,-0.033462,0.401313,-0.031958,-39.616591,188.495631,0
0.019792,155.893779,32.488443,-166.328978,-0.261372,-3.755179,-0.369628,4.235871,4.017724,0.291803,-4.262959,-0.069992,0.416207,-0.017021,-39.582661,188.495674,0
0.020833,87.657296,85.294074,-187.244698,-0.645912,-2.367020,-2.236450,4.737367,2.654021,2.145062,-4.636035,-0.040768,0.405559,-0.020755,-26.723191,188.495658,0
0.021875,18.173138,139.682304,-182.788258,-0.555432,-0.897205,-3.295586,4.216281,1.205776,3.281191,-4.247731,-0.051727,0.393539,-0.024490,-12.789271,188.495694,0
0.022917,-44.187930,179.440559,-137.165152,0.304128,0.877934,-4.027075,3.040899,-0.573288,3.958034,-3.113276,-0.059033,0.402554,-0.039427,3.621538,188.495682,0
0.023958,-95.807650,195.194058,-61.221023,1.706568,2.663724,-4.118511,1.320924,-2.429541,4.211850,-1.453470,-0.117481,0.397067,-0.046895,14.399968,188.495617,0
0.025000,-153.461580,163.626656,2.314015,2.928048,3.757210,-3.558465,-0.375543,-3.451400,3.643785,0.213951,-0.106522,0.398112,-0.028224,28.831528,188.495707,0
0.026042,-181.659036,113.949979,62.648296,4.047738,4.353657,-2.358365,-2.111190,-4.135089,2.523772,1.984157,-0.205153,0.396414,-0.058098,37.540228,188.495774,0
