1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-145.521830,168.567746,-2.203977,2.826258,3.505140,-3.700214,-0.080028,-3.208800,3.778256,0.009219,-0.128440,0.393605,-0.050629,-55.631550,188.495957,0
0.001042,-184.812251,120.666961,58.659659,3.979878,4.325254,-2.680288,-1.774070,-4.035844,2.804623,1.699197,-0.172276,0.389947,-0.028224,-71.307210,188.495816,0
0.002083,-185.594884,43.445823,116.187122,5.099568,4.300402,-1.227786,-3.087513,-4.087305,1.352568,2.965790,-0.183235,0.385439,0.001650,-73.953750,188.571304,0
0.003125,-159.427735,-21.875625,167.780872,6.049608,3.895671,0.292181,-4.024086,-3.701351,-0.170832,3.869483,-0.197847,0.406604,-0.020755,-67.099890,188.495910,0
0.004167,-102.034683,-79.888126,183.920076,6.388908,2.574967,2.038358,-4.300208,-2.396460,-1.841116,4.129206,-0.205153,0.387791,-0.005818,-45.034081,188.496062,0
0.005208,-27.559824,-135.061615,188.117993,6.502008,1.158406,3.415457,-4.083788,-0.981296,-3.314155,4.015355,-0.216112,0.401444,-0.024490,-12.280321,188.496125,0
0.006250,38.090568,-169.625081,145.720266,5.676378,-0.535077,4.078210,-2.971840,0.665440,-3.960445,3.004926,-0.172276,0.401052,-0.035692,13.766608,188.571227,0
0.007292,90.322783,-198.003125,68.397349,4.206078,-2.402523,4.522692,-1.576308,2.628291,-4.417885,1.620924,-0.132093,0.401248,-0.002084,36.839008,188.496013,0
0.008333,145.118403,-168.706932,4.283712,2.973288,-3.396601,3.855970,0.020719,3.576634,-3.863922,0.137302,-0.128440,0.397655,-0.009553,60.114987,188.495980,0
0.009375,184.658360,-121.180656,-58.044887,1.819668,-4.213165,2.792389,1.740880,4.436760,-2.856715,-1.495750,-0.095563,0.396675,-0.024490,75.858507,188.495942,0
0.010417,185.112060,-44.249459,-116.138637,0.722598,-4.188313,1.383542,2.953575,4.473517,-1.425643,-2.748112,-0.069992,0.401901,0.009119,80.190237,188.571319,0
0.011458,159.137734,21.857247,-167.867804,-0.238752,-3.811983,-0.120551,3.905075,4.043455,0.051593,-3.705173,-0.055380,0.407715,-0.017021,71.549397,188.495913,0
0.012500,102.073614,80.232176,-183.711554,-0.589362,-2.459327,-1.918320,4.214778,2.756942,1.776434,-3.975569,-0.026156,0.402228,-0.031958,49.121667,188.495846,0
0.013542,26.543903,135.176127,-188.291099,-0.702462,-1.046317,-3.259701,3.979702,1.301345,3.257866,-3.872392,-0.037115,0.395042,-0.028224,15.858958,188.495922,0
0.014583,-39.412737,169.510056,-145.684091,0.134478,0.625864,-3.918486,2.919993,-0.297606,3.920944,-2.833500,-0.059033,0.383675,-0.002084,-9.407581,188.571283,0
