1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,180.654457,-136.124734,-6.820455,2.826258,-6.538597,2.570149,4.289406,6.921567,-2.516783,-4.000474,-0.044421,0.309074,-0.054364,93.128876,188.495736,1512.870331,-908.026426,0
0.001042,197.804318,-75.539001,-66.736174,1.706568,-5.530318,-0.116583,5.707326,5.998954,0.059986,-5.434286,0.010374,0.313190,-0.024490,97.652876,188.420338,1513.219762,-907.210473,0
0.002083,172.635309,-23.204524,-148.934091,0.145788,-4.401330,-2.446141,6.617781,4.745523,2.468888,-6.370000,0.021333,0.312994,-0.046895,86.060127,188.495731,1513.362180,-907.281803,0
0.003125,122.819047,29.202437,-193.436932,-0.713772,-2.189506,-4.132789,5.875238,2.690779,4.067828,-5.718914,0.010374,0.340496,-0.054364,60.635247,188.496035,1513.891268,-907.577525,0
0.004167,61.183899,94.439319,-203.728599,-0.883422,0.558409,-5.906746,4.875231,-0.073385,5.947946,-4.744064,-0.055380,0.315411,-0.050629,30.301828,188.495314,1514.264671,-907.700743,0
0.005208,9.201220,158.661404,-163.854546,-0.204822,2.887392,-6.287730,2.875217,-2.455272,6.426369,-2.869079,-0.066339,0.327692,-0.054364,5.691268,188.495273,1514.841114,-907.552641,0
0.006250,-41.012030,210.802586,-96.614015,1.084518,5.021109,-5.668631,0.237138,-4.495313,5.847226,-0.385702,-0.084604,0.320833,-0.043161,-19.179421,188.495341,1515.124881,-907.573143,0
0.007292,-111.267478,186.834073,-44.306250,2.113728,6.324061,-4.120884,-2.404672,-5.910477,4.424547,2.168832,-0.146705,0.301366,-0.028224,-54.229110,188.495361,1516.317999,-908.224260,0
0.008333,-180.842376,136.154680,7.324432,3.063768,6.792698,-2.350895,-4.374835,-6.388324,2.611575,4.218152,-0.223418,0.304828,-0.031958,-87.491820,188.495302,1516.755497,-908.704947,0
0.009375,-197.901497,75.883050,67.104735,4.240008,5.770218,0.327899,-5.803950,-5.421602,-0.061718,5.612828,-0.230724,0.315084,-0.054364,-94.176029,188.344576,1517.248610,-908.967939,0
0.010417,-173.492436,24.092215,149.019508,5.732928,4.566673,2.709049,-6.747986,-4.208604,-2.499996,6.523637,-0.274560,0.321551,-0.050629,-81.995160,188.495235,1518.069623,-910.567382,0
0.011458,-122.417156,-28.906711,193.497728,6.592488,2.347749,4.340137,-5.979324,-2.142833,-4.040183,5.922361,-0.274560,0.339320,-0.050629,-54.613650,188.419934,1519.033010,-910.707611,0
0.012500,-60.827378,-93.998622,203.850948,6.773448,-0.354012,6.122031,-4.927078,0.672792,-5.878334,4.901259,-0.234377,0.325014,-0.020755,-25.456471,188.495387,1519.581028,-910.505316,0
0.013556,-9.457194,-159.730821,162.241099,6.004368,-2.785953,6.546670,-2.886019,3.117166,-6.377740,2.962232,-0.216112,0.325993,-0.050629,-0.585782,188.419913,1519.327578,-910.354825,0
0.014588,41.107674,-211.195472,95.960796,4.782888,-4.788310,5.891853,-0.300179,5.146180,-5.735646,0.517991,-0.124787,0.312798,-0.039427,23.708098,188.495224,1519.149601,-911.185464,0
