1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,159.727544,-159.660487,-20.431527,2.543508,-5.580022,4.952719,0.980064,5.756354,-4.989987,-0.859594,-0.099216,0.451221,-0.046895,-2.904331,188.420093,0
0.001042,189.002538,-94.461544,-70.966072,1.514298,-6.219072,3.123996,3.452283,6.326095,-3.229390,-3.265552,-0.051727,0.454226,-0.020755,-2.949571,188.495448,0
0.002083,190.034705,-24.692636,-132.716071,0.292818,-5.835642,1.302892,4.843151,6.109226,-1.335843,-4.735014,-0.040768,0.469643,-0.031958,-1.106042,188.495484,0
0.003125,143.383001,37.913504,-175.237889,-0.532812,-4.600145,-0.967773,5.759949,4.811686,0.835694,-5.591565,-0.015197,0.465201,-0.046895,0.398188,188.420189,0
0.004167,71.539602,89.118412,-194.879707,-0.928662,-2.714947,-3.257487,6.026369,2.962784,3.204643,-6.017938,0.003068,0.462457,-0.043161,2.818528,188.420028,0
0.005208,10.505607,155.418409,-170.498798,-0.487572,-0.488923,-4.526164,5.035130,0.757334,4.449550,-4.952007,-0.029809,0.453377,-0.031958,3.915598,188.495539,0
0.006250,-50.607785,186.614926,-118.380617,0.552948,1.868462,-5.288132,3.299483,-1.554713,5.283517,-3.379759,-0.029809,0.435413,-0.031958,5.634718,188.420139,0
0.007292,-106.038585,189.906247,-42.448800,2.011938,4.158391,-5.394808,1.097602,-3.837354,5.440641,-1.107042,-0.106522,0.432343,-0.035692,7.331218,188.344706,0
0.008333,-159.416393,159.585838,21.688473,3.289968,5.681461,-4.781423,-1.076854,-5.513496,4.941067,0.979137,-0.146705,0.442860,-0.024490,7.715758,188.495562,0
0.009375,-189.666841,93.333198,70.993927,4.296558,6.285008,-2.926031,-3.588253,-6.079561,3.087807,3.362254,-0.179582,0.446975,-0.039427,7.874098,188.495379,0
0.010417,-190.029802,23.623487,132.413017,5.540658,5.915779,-1.070639,-4.904680,-5.833286,1.210375,4.835522,-0.238030,0.451287,-0.054364,5.736508,188.495555,0
0.011458,-142.833657,-37.881600,175.135744,6.388908,4.683832,1.161928,-5.848903,-4.521043,-0.928931,5.642584,-0.241683,0.450568,-0.024490,4.209658,188.344645,0
0.012500,-70.888176,-88.695812,194.517562,6.750828,2.780883,3.440213,-6.060472,-2.708898,-3.313996,6.053729,-0.256295,0.466312,-0.009553,2.286958,188.420072,0
0.013542,-10.659499,-154.983970,170.373017,6.298428,0.611663,4.644122,-5.092741,-0.532854,-4.538759,5.025867,-0.208806,0.452593,-0.054364,1.065478,188.495535,0
0.014583,50.000194,-186.121290,119.011199,5.291838,-1.720870,5.421330,-3.361012,1.826977,-5.404956,3.423164,-0.183235,0.444493,-0.035692,-0.585782,188.495484,0
0.015625,105.465021,-189.815147,43.930290,3.810228,-4.010799,5.539435,-1.151295,4.102267,-5.457331,1.234199,-0.157664,0.433257,-0.050629,-2.463241,188.269225,0
0.016667,159.239816,-159.636809,-20.195163,2.520888,-5.558720,4.929860,0.999653,5.712245,-4.969843,-0.893856,-0.069992,0.445146,-0.028224,-2.870401,188.495517,0
0.017708,188.945825,-94.887758,-70.505163,1.548228,-6.165818,3.070658,3.432693,6.256256,-3.168958,-3.216062,-0.051727,0.452267,-0.013287,-2.915641,188.495465,0
0.018750,190.034705,-25.225404,-132.467890,0.258888,-5.785938,1.280033,4.741285,6.057766,-1.384188,-4.735014,-0.033462,0.460628,-0.017021,-1.117352,188.495517,0
0.019792,144.063551,37.439933,-175.048798,-0.566742,-4.568193,-0.937294,5.705098,4.756550,0.811521,-5.515427,0.003068,0.459452,-0.017021,0.228538,188.344793,0
0.020833,72.197467,88.822430,-194.761525,-0.939972,-2.665244,-3.230818,5.916666,2.918675,3.204643,-5.930379,0.021333,0.458603,-0.024490,2.875078,188.420131,0
0.021875,11.526432,154.708052,-170.616980,-0.464952,-0.478272,-4.488066,4.917592,0.779389,4.397176,-4.910131,-0.011544,0.453573,0.009119,3.847738,188.495457,0
0.022917,-49.972605,186.685962,-118.616981,0.530328,1.832959,-5.223365,3.260304,-1.609849,5.291575,-3.372145,-0.073645,0.442011,-0.043161,5.589478,188.496069,0
0.023958,-105.426090,189.669461,-43.063345,2.023248,4.076735,-5.337660,1.007489,-3.800596,5.396324,-1.126077,-0.110175,0.430121,-0.009553,7.285978,188.344985,0
0.025000,-159.643243,159.834463,20.932109,3.289968,5.631757,-4.731895,-1.072936,-5.451008,4.868548,0.979137,-0.128440,0.442011,-0.043161,7.806238,188.420390,0
0.026042,-188.623331,94.197466,70.757563,4.285248,6.235304,-2.960320,-3.486386,-6.002370,3.095865,3.301343,-0.154011,0.446257,-0.031958,7.840168,188.495765,0
0.027083,-190.506187,23.872112,132.212108,5.551968,5.866075,-1.116357,-4.830239,-5.796528,1.290951,4.789840,-0.245336,0.439659,-0.039427,5.917468,188.495709,0
0.028125,-143.707029,-38.390689,174.072107,6.366288,4.673182,1.120020,-5.747037,-4.480610,-0.868499,5.570253,-0.245336,0.429925,-0.031958,4.515028,188.344923,0
0.029167,-70.854149,-88.636615,195.061198,6.773448,2.844788,3.367826,-6.048718,-2.719926,-3.277736,6.065150,-0.245336,0.446779,0.001650,2.162548,188.420350,0
0.030208,-10.523389,-154.155220,170.562107,6.298428,0.636515,4.609834,-5.014382,-0.532854,-4.458182,4.995412,-0.212459,0.435935,-0.031958,0.952378,188.495640,0
0.031250,50.034221,-186.831647,118.928472,5.303148,-1.696018,5.390851,-3.435453,1.775517,-5.356610,3.472654,-0.179582,0.445799,-0.050629,-0.608402,188.495720,0
0.032292,104.829841,-189.542843,43.965745,3.821538,-3.953995,5.562294,-1.159131,4.061833,-5.429129,1.317951,-0.132093,0.436785,-0.028224,-2.350142,188.344847,0
0.033333,159.523379,-159.920951,-20.006073,2.554818,-5.569371,4.960339,0.936966,5.726948,-4.957756,-0.844366,-0.124787,0.446714,-0.009553,-2.915641,188.420238,0
0.034375,188.061110,-95.219258,-70.623345,1.548228,-6.155167,3.162094,3.393514,6.274635,-3.261621,-3.193221,-0.062686,0.453769,-0.028224,-2.870401,188.495716,0
0.035417,190.465720,-25.426672,-132.184253,0.292818,-5.785938,1.348610,4.768710,6.061441,-1.384188,-4.715979,-0.037115,0.461673,-0.035692,-1.139972,188.495665,0
0.036458,144.392483,37.439933,-174.363344,-0.578052,-4.582394,-0.933484,5.720769,4.771253,0.787348,-5.500200,0.014027,0.464548,-0.050629,0.341638,188.344900,0
0.037500,72.798620,88.597484,-195.033344,-0.973902,-2.771752,-3.230818,6.010697,2.973811,3.184499,-6.014131,-0.000585,0.463437,-0.031958,2.784598,188.420171,0
0.038542,12.263695,154.601499,-170.581526,-0.510192,-0.513775,-4.484256,5.011622,0.812470,4.377032,-4.921552,-0.022503,0.457885,-0.013287,3.915598,188.495709,0
0.039583,-49.643673,186.851712,-119.491526,0.519018,1.811657,-5.261463,3.279894,-1.576767,5.303661,-3.406407,-0.077298,0.444950,-0.020755,5.600788,188.420443,0
0.040625,-105.324008,189.586586,-43.949709,2.023248,4.115788,-5.345280,1.078012,-3.804272,5.376180,-1.167952,-0.099216,0.432930,-0.050629,7.331218,188.269525,0
0.041667,-159.563845,160.118606,20.577563,3.278658,5.692111,-4.789043,-1.088608,-5.491441,4.928981,0.929647,-0.150358,0.442664,-0.017021,7.715758,188.495705,0
0.042708,-188.770784,94.848626,70.686654,4.251318,6.267256,-2.967939,-3.466797,-5.995019,3.192557,3.320378,-0.157664,0.449915,-0.039427,7.885408,188.495788,0
0.043750,-190.823777,24.404880,131.833926,5.484108,5.922879,-1.123976,-4.818486,-5.840637,1.286923,4.793647,-0.256295,0.461543,-0.035692,5.747818,188.495642,0
0.044792,-144.172072,-37.786886,173.953926,6.332358,4.651880,1.089541,-5.797970,-4.532070,-0.864470,5.612129,-0.205153,0.445342,-0.050629,4.232278,188.269510,0
0.045833,-71.183081,-88.328794,194.919380,6.728208,2.841238,3.367826,-6.099651,-2.719926,-3.237448,6.084184,-0.259948,0.447955,-0.020755,2.253028,188.495638,0
0.046875,-10.614129,-154.107862,170.692107,6.287118,0.672018,4.617454,-5.061398,-0.576963,-4.442067,5.022060,-0.259948,0.444754,-0.017021,1.076788,188.495734,0
0.047917,49.864084,-186.488307,118.987562,5.314458,-1.667615,5.428950,-3.435453,1.815950,-5.372725,3.468847,-0.186888,0.441096,-0.031958,-0.551852,188.495767,0
0.048958,104.478224,-189.708593,43.753018,3.832848,-3.971746,5.535625,-1.206146,4.028752,-5.441215,1.287495,-0.143052,0.436197,-0.050629,-2.418001,188.269530,0
0.050000,159.069679,-159.920951,-20.136073,2.577438,-5.530318,4.948910,0.952638,5.697542,-5.026246,-0.840559,-0.135746,0.444428,-0.035692,-2.870401,188.495582,0
0.051042,187.800233,-95.313972,-70.493345,1.548228,-6.094812,3.169714,3.354334,6.226850,-3.245506,-3.143731,-0.062686,0.451613,-0.024490,-2.859091,188.495803,0
0.052083,190.465720,-25.178047,-131.664253,0.315438,-5.789488,1.348610,4.733449,6.076144,-1.404333,-4.670297,-0.040768,0.465397,-0.058098,-1.117352,188.495745,0
0.053125,144.857526,37.463611,-173.524253,-0.532812,-4.585944,-0.880147,5.705098,4.774929,0.702743,-5.465938,-0.015197,0.465201,-0.073035,0.183298,188.269449,0
0.054167,72.866675,88.313341,-194.879707,-0.894732,-2.754001,-3.139382,6.002861,3.010569,3.111980,-5.968448,-0.018850,0.459844,-0.009553,2.807218,188.495635,0
0.055208,12.796792,153.666195,-170.853344,-0.476262,-0.538627,-4.404249,4.968525,0.856579,4.320628,-4.921552,-0.022503,0.451025,-0.028224,3.836428,188.495674,0
0.056250,-48.951780,186.958265,-119.822435,0.496398,1.776155,-5.215745,3.334745,-1.525307,5.295604,-3.425442,-0.059033,0.447106,-0.050629,5.566858,188.495626,0
0.057292,-104.654800,189.231408,-44.765163,1.978008,4.023481,-5.299562,1.074094,-3.727081,5.335892,-1.213635,-0.117481,0.436719,-0.054364,7.263358,188.344929,0
0.058333,-160.210368,160.461945,19.643927,3.256038,5.614005,-4.773804,-0.986742,-5.451008,4.924952,0.906806,-0.179582,0.445603,0.001650,7.851478,188.495772,0
0.059375,-187.670561,96.375894,70.568472,4.285248,6.185600,-3.006038,-3.423699,-5.980316,3.148240,3.183330,-0.219765,0.451679,-0.028224,7.828858,188.495787,0
0.060417,-191.209422,25.352022,131.585744,5.506728,5.912229,-1.169694,-4.783224,-5.807556,1.323182,4.721316,-0.197847,0.451875,-0.035692,5.928778,188.495787,0
0.061458,-145.351692,-37.775046,172.583017,6.343668,4.673182,1.036203,-5.684350,-4.532070,-0.836268,5.524571,-0.245336,0.457231,-0.031958,4.526338,188.344739,0
0.062500,-71.897659,-88.139365,195.273925,6.728208,2.887392,3.329727,-6.060472,-2.738304,-3.213275,6.027081,-0.252642,0.447629,-0.046895,2.162548,188.495655,0
0.063542,-11.634954,-152.923934,170.881198,6.298428,0.682669,4.564116,-5.065316,-0.632100,-4.401779,5.003026,-0.212459,0.434629,-0.050629,1.020238,188.495769,0
0.064583,49.433069,-187.139468,119.247562,5.325768,-1.628562,5.379422,-3.447207,1.764490,-5.320351,3.503109,-0.197847,0.442729,-0.035692,-0.563162,188.495794,0
0.065625,103.843044,-189.306057,43.918472,3.776298,-3.900740,5.478478,-1.190474,3.966264,-5.380783,1.314144,-0.168623,0.432669,-0.028224,-2.282282,188.344934,0
0.066667,159.489351,-160.205094,-19.899709,2.577438,-5.501916,4.971769,0.886033,5.704894,-5.074592,-0.783456,-0.110175,0.442207,-0.039427,-2.949571,188.495743,0
0.067708,186.756722,-95.775704,-70.564254,1.548228,-6.045108,3.169714,3.307319,6.186417,-3.249535,-3.079014,-0.069992,0.453247,-0.024490,-2.881711,188.495579,0
0.068750,190.874050,-24.834708,-131.439708,0.304128,-5.800139,1.348610,4.733449,6.032035,-1.420448,-4.651262,-0.029809,0.457101,-0.043161,-1.185212,188.495665,0
0.069792,145.175116,37.795111,-172.507889,-0.578052,-4.557542,-0.857288,5.669836,4.793308,0.670512,-5.465938,0.003068,0.461281,-0.031958,0.239848,188.345044,0
0.070833,72.707880,88.017359,-195.186980,-0.962592,-2.817906,-3.120333,6.014615,3.006893,3.083779,-5.957027,-0.007891,0.457166,-0.017021,2.761978,188.495750,0
0.071875,12.898875,153.239981,-170.912435,-0.476262,-0.623834,-4.350911,4.988115,0.860255,4.320628,-4.929165,-0.026156,0.454096,-0.020755,3.881668,188.495607,0
0.072917,-48.702245,187.076658,-120.436981,0.507708,1.737101,-5.227175,3.338663,-1.492225,5.231142,-3.436862,-0.051727,0.444754,-0.028224,5.600788,188.495712,0
0.073958,-104.359895,189.195890,-45.509709,1.989318,3.991528,-5.314801,1.121109,-3.723405,5.291575,-1.217442,-0.099216,0.434368,-0.002084,7.263358,188.420329,0
0.075000,-160.108285,160.876320,18.923018,3.210798,5.624656,-4.804282,-0.971070,-5.392196,4.961211,0.880158,-0.132093,0.446714,-0.017021,7.783618,188.495665,0
0.076042,-187.284916,97.287519,70.391199,4.251318,6.146547,-3.021277,-3.345341,-5.954586,3.200615,3.133840,-0.190541,0.452463,-0.035692,7.772308,188.495729,0
0.077083,-191.549697,26.204451,131.172108,5.495418,5.901578,-1.177314,-4.751881,-5.833286,1.375557,4.683247,-0.205153,0.462065,-0.035692,5.826988,188.495779,0
0.078125,-146.111640,-37.112046,172.299380,6.354978,4.630578,0.986675,-5.664760,-4.539422,-0.779865,5.494115,-0.219765,0.465854,-0.024490,4.288828,188.344901,0
0.079167,-72.850429,-87.748669,195.191198,6.784758,2.862540,3.272580,-6.060472,-2.767710,-3.140756,6.019467,-0.263601,0.464025,-0.020755,2.275648,188.495687,0
0.080208,-12.599066,-152.722666,171.046653,6.354978,0.728822,4.518398,-5.037890,-0.672533,-4.317173,4.983991,-0.216112,0.454357,-0.002084,1.042858,188.495667,0
0.081250,49.058766,-186.950040,119.850290,5.314458,-1.593060,5.341323,-3.470715,1.731408,-5.300207,3.461233,-0.201500,0.420061,-0.043161,-0.563162,188.495635,0
0.082292,103.468741,-189.329736,44.509381,3.810228,-3.847486,5.455618,-1.249243,3.958912,-5.364668,1.348406,-0.157664,0.432538,-0.050629,-2.316212,188.344943,0
0.083333,159.251159,-160.335326,-19.722436,2.520888,-5.420259,4.975579,0.811592,5.613000,-5.022218,-0.726352,-0.062686,0.444428,-0.050629,-2.893021,188.495680,0
0.084375,186.155570,-96.616294,-69.973345,1.604778,-6.020256,3.204003,3.232878,6.123929,-3.249535,-3.044752,-0.040768,0.455206,-0.009553,-2.847781,188.495774,0
0.085417,190.942105,-24.846547,-130.553344,0.349368,-5.746885,1.337181,4.635500,6.021008,-1.380160,-4.567510,-0.059033,0.444362,-0.039427,-1.162592,188.495705,0
0.086458,145.901036,38.067415,-171.396980,-0.487572,-4.504288,-0.842048,5.567970,4.727144,0.666484,-5.359345,0.006721,0.449131,-0.050629,0.092818,188.420361,0
0.087500,72.594455,87.567466,-195.009707,-0.951282,-2.775302,-3.124143,5.955846,2.962784,3.035433,-5.941800,0.017680,0.453312,-0.020755,2.829838,188.495613,0
0.088542,12.830820,151.771910,-170.676071,-0.476262,-0.691289,-4.339482,4.964607,0.922743,4.280340,-4.944393,-0.011544,0.455010,-0.020755,3.813808,188.495731,0
0.089583,-48.532108,187.147694,-120.129708,0.507708,1.637694,-5.208126,3.467955,-1.411359,5.215027,-3.539648,-0.080951,0.449523,-0.043161,5.612098,188.495645,0
0.090625,-103.531893,188.840711,-45.840618,1.978008,3.835316,-5.326231,1.281745,-3.583727,5.295604,-1.362104,-0.095563,0.437307,-0.017021,7.184188,188.420267,0
0.091667,-160.391848,161.065748,18.213927,3.244728,5.468444,-4.846191,-0.830024,-5.303978,4.981355,0.724075,-0.128440,0.446191,-0.065566,7.885408,188.495691,0
